Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,mm,hPa,W/m^2
2022-04-25 14:00:00,29.17,28.92,2.214,4.7,132.1,0.0,872.648,1007.35
2022-04-25 15:00:00,30.33,26.04,2.639,5.9,78.6,0.0,871.384,866.817
2022-04-25 16:00:00,31.06,25.06,2.447,5.6,100.8,0.0,870.176,725.425
2022-04-25 17:00:00,31.67,23.74,1.626,4.1,90.2,0.0,869.473,453.968
2022-04-25 18:00:00,31.09,24.81,0.889,2.75,29.5,0.0,869.305,76.304
2022-04-25 19:00:00,30.44,28.59,2.164,4.25,13.7,0.0,869.887,10.411
2022-04-25 20:00:00,28.54,28.37,5.333,13.17,18.5,0.0,871.096,0.169
2022-04-25 21:00:00,24.21,44.96,4.643,10.25,3.3,1.7,872.745,-2.756
2022-04-25 22:00:00,20.5,66.98,4.639,13.03,143.6,0.1,875.288,-1.012
2022-04-25 23:00:00,20.14,69.55,1.51,3.95,239.1,0.0,877.323,-1.045
2022-04-26 00:00:00,19.74,67.98,2.52,4.625,256.0,0.0,877.396,-0.9
2022-04-26 01:00:00,18.87,69.6,1.937,4.325,180.6,0.0,877.445,-0.641
2022-04-26 02:00:00,18.57,71.78,0.925,3.05,348.2,0.0,876.654,-1.029
2022-04-26 03:00:00,19.08,68.86,0.402,2.075,7.7,0.0,875.714,-1.239
2022-04-26 04:00:00,18.87,70.91,0.715,2.225,20.7,0.0,875.275,-1.283
2022-04-26 05:00:00,18.62,73.02,0.742,1.775,267.0,0.0,875.597,-1.452
2022-04-26 06:00:00,18.0,70.53,1.482,2.45,304.1,0.0,876.169,-1.082
2022-04-26 07:00:00,17.98,67.76,0.362,2.975,343.0,0.0,877.023,33.556
2022-04-26 08:00:00,19.55,65.22,0.323,2.075,70.6,0.0,877.723,208.713
2022-04-26 09:00:00,20.47,62.77,1.766,3.875,165.3,0.0,878.278,448.53
2022-04-26 10:00:00,21.49,59.7,2.105,3.65,167.1,0.0,878.81,673.048
2022-04-26 11:00:00,23.43,48.31,2.078,4.475,170.3,0.0,878.639,835.762
2022-04-26 12:00:00,25.19,42.96,1.957,4.1,145.5,0.0,877.739,933.105
2022-04-26 13:00:00,26.66,37.17,1.949,5.15,158.7,0.0,876.747,980.57
2022-04-26 14:00:00,27.26,37.96,2.521,9.72,146.2,0.0,875.937,600.612
2022-04-26 15:00:00,20.41,69.76,4.762,10.85,356.5,5.0,876.428,90.565
2022-04-26 16:00:00,20.78,71.33,2.337,4.325,5.5,0.0,875.604,136.59
2022-04-26 17:00:00,22.13,59.85,2.585,5.3,359.7,0.0,875.076,93.711
2022-04-26 18:00:00,23.1,55.78,1.82,5.375,281.7,0.0,875.188,100.833
2022-04-26 19:00:00,22.3,58.6,1.42,3.8,91.4,0.0,875.652,28.764
2022-04-26 20:00:00,22.05,57.41,1.091,2.9,195.0,0.0,876.353,-0.914
2022-04-26 21:00:00,21.84,54.18,2.153,3.5,228.9,0.0,876.854,-1.172
2022-04-26 22:00:00,20.19,62.27,1.95,3.8,334.2,0.0,877.242,-1.204
2022-04-26 23:00:00,19.24,67.08,1.5,3.95,342.6,0.0,877.863,-1.387
2022-04-27 00:00:00,18.3,69.96,2.138,3.875,329.3,0.0,878.023,-1.173
2022-04-27 01:00:00,17.66,67.22,2.123,3.35,327.1,0.0,877.958,-1.304
2022-04-27 02:00:00,17.41,65.56,2.133,3.5,321.2,0.0,877.609,-1.376
2022-04-27 03:00:00,17.42,63.64,2.002,2.825,299.8,0.0,877.261,-1.403
2022-04-27 04:00:00,16.38,68.19,2.514,4.925,314.0,0.0,877.206,-1.018
2022-04-27 05:00:00,16.19,67.88,1.955,3.725,302.5,0.0,877.327,-1.569
2022-04-27 06:00:00,16.38,63.24,3.032,4.775,276.7,0.0,877.449,-1.434
2022-04-27 07:00:00,15.59,68.0,2.112,3.275,313.9,0.0,878.032,34.876
2022-04-27 08:00:00,18.17,58.89,0.444,2.15,356.4,0.0,878.543,224.087
2022-04-27 09:00:00,19.99,49.43,1.207,2.9,178.0,0.0,878.761,472.145
2022-04-27 10:00:00,21.09,47.23,1.564,3.8,152.4,0.0,878.914,700.14
2022-04-27 11:00:00,22.91,43.18,1.363,3.275,168.8,0.0,878.651,868.235
2022-04-27 12:00:00,24.38,38.39,1.48,3.5,80.9,0.0,878.048,997.35
2022-04-27 13:00:00,25.94,32.5,1.769,4.625,158.3,0.0,877.073,1031.25
2022-04-27 14:00:00,27.36,26.19,1.483,3.35,138.2,0.0,875.75,1011.833
2022-04-27 15:00:00,28.36,25.16,2.418,5.225,81.3,0.0,874.416,899.7
2022-04-27 16:00:00,29.54,24.21,1.699,4.175,136.1,0.0,873.2,721.293
2022-04-27 17:00:00,29.88,24.17,1.312,3.95,118.1,0.0,872.274,495.927
2022-04-27 18:00:00,29.82,24.48,1.147,4.175,92.9,0.0,872.199,232.434
2022-04-27 19:00:00,29.27,25.64,0.491,4.925,187.7,0.0,872.543,29.967
2022-04-27 20:00:00,26.89,29.13,2.507,5.0,300.2,0.0,873.23,-1.194
2022-04-27 21:00:00,26.22,31.58,3.736,9.2,331.2,0.0,874.081,-1.226
2022-04-27 22:00:00,25.66,33.01,6.18,10.55,345.6,0.0,874.706,-0.842
2022-04-27 23:00:00,25.31,33.72,2.259,6.875,55.0,0.0,875.839,-1.014
2022-04-28 00:00:00,24.79,35.32,1.261,3.725,337.9,0.0,876.095,-1.171
2022-04-28 01:00:00,23.6,39.52,1.507,3.575,208.9,0.0,876.333,-0.881
2022-04-28 02:00:00,23.05,41.73,0.789,3.2,78.4,0.0,876.269,-1.024
2022-04-28 03:00:00,22.16,45.99,0.791,2.45,320.2,0.0,876.062,-1.503
2022-04-28 04:00:00,20.67,49.11,1.517,3.2,332.2,0.0,875.851,-1.181
2022-04-28 05:00:00,20.08,51.62,1.441,2.525,342.6,0.0,875.91,-1.368
2022-04-28 06:00:00,19.29,54.1,1.828,2.375,337.3,0.0,875.938,-1.154
2022-04-28 07:00:00,18.78,55.82,1.901,2.525,330.6,0.0,876.265,33.366
2022-04-28 08:00:00,21.05,48.88,0.701,2.225,347.3,0.0,876.66,212.493
2022-04-28 09:00:00,23.32,42.75,1.148,2.6,126.5,0.0,876.777,458.547
2022-04-28 10:00:00,24.06,41.99,2.201,4.625,153.0,0.0,876.633,686.157
2022-04-28 11:00:00,25.61,38.47,1.876,4.025,111.3,0.0,876.271,856.542
2022-04-28 12:00:00,26.72,35.63,1.739,3.8,106.7,0.0,875.469,982.1
2022-04-28 13:00:00,28.16,32.85,1.959,4.325,149.5,0.0,874.279,1025.85
2022-04-28 14:00:00,29.58,29.96,1.963,4.475,74.1,0.0,872.948,981.867
2022-04-28 15:00:00,30.31,28.49,2.51,5.6,130.2,0.0,871.605,826.973
2022-04-28 16:00:00,29.97,28.7,1.399,4.1,301.1,0.0,870.872,196.762
2022-04-28 17:00:00,30.08,25.1,1.816,4.775,11.9,0.0,870.022,235.037
2022-04-28 18:00:00,28.78,27.59,4.571,9.43,259.5,0.0,870.532,58.575
2022-04-28 19:00:00,27.2,29.73,5.926,11.9,261.4,0.0,871.581,8.194
2022-04-28 20:00:00,25.26,36.27,4.274,7.1,289.6,0.0,871.533,-0.28
2022-04-28 21:00:00,25.01,37.13,1.201,5.375,335.0,0.0,871.956,-1.109
2022-04-28 22:00:00,25.01,36.9,1.079,2.3,25.1,0.0,872.582,-1.528
2022-04-28 23:00:00,24.3,40.54,0.774,3.875,172.0,0.0,873.444,-1.034
2022-04-29 00:00:00,23.53,44.5,0.798,1.7,55.9,0.0,873.932,-1.025
2022-04-29 01:00:00,23.12,46.42,0.51,1.925,16.3,0.0,874.046,-1.098
2022-04-29 02:00:00,22.97,46.5,1.258,2.15,307.1,0.0,873.728,-0.932
2022-04-29 03:00:00,22.28,47.44,1.322,2.675,333.4,0.0,873.21,-1.178
2022-04-29 04:00:00,21.48,49.47,1.522,2.9,347.2,0.0,873.098,-1.193
2022-04-29 05:00:00,20.31,52.69,1.478,3.35,334.2,0.0,873.151,-1.196
2022-04-29 06:00:00,19.62,54.67,2.194,2.975,323.3,0.0,873.488,-1.089
2022-04-29 07:00:00,19.32,55.62,2.313,2.9,323.9,0.0,873.911,33.928
2022-04-29 08:00:00,21.48,50.48,0.893,2.15,342.3,0.0,874.553,205.833
2022-04-29 09:00:00,23.33,45.67,1.742,2.675,132.9,0.0,874.948,443.545
2022-04-29 10:00:00,25.24,40.08,1.851,3.725,134.6,0.0,874.766,666.347
2022-04-29 11:00:00,26.64,35.98,2.242,4.4,150.5,0.0,874.374,839.085
2022-04-29 12:00:00,28.06,33.59,2.475,5.225,129.5,0.0,873.592,959.633
2022-04-29 13:00:00,29.01,31.43,2.51,5.9,117.7,0.0,872.65,1012.183
2022-04-29 14:00:00,30.46,28.43,2.585,5.225,112.5,0.0,871.52,982.05
2022-04-29 15:00:00,31.78,24.74,2.599,5.75,83.6,0.0,870.277,877.883
2022-04-29 16:00:00,32.78,22.58,2.093,4.7,89.0,0.0,869.221,698.252
2022-04-29 17:00:00,32.89,21.04,3.044,7.55,144.8,0.0,868.551,482.648
2022-04-29 18:00:00,32.53,22.4,3.975,7.25,211.3,0.0,868.436,222.41
2022-04-29 19:00:00,32.05,22.62,2.905,5.15,215.5,0.0,868.788,34.72
2022-04-29 20:00:00,31.38,22.49,2.243,4.25,230.0,0.0,869.26,-1.04
2022-04-29 21:00:00,29.37,29.23,2.001,6.05,63.2,0.0,870.678,-0.849
2022-04-29 22:00:00,27.86,32.54,2.693,5.375,106.4,0.0,871.56,-1.29
2022-04-29 23:00:00,26.4,35.07,1.284,3.275,351.3,0.0,872.14,-1.769
2022-04-30 00:00:00,24.9,39.61,1.182,2.525,333.0,0.0,872.405,-1.648
2022-04-30 01:00:00,24.11,42.41,0.78,2.0,355.5,0.0,872.337,-1.619
2022-04-30 02:00:00,23.54,45.47,1.201,2.825,339.5,0.0,872.262,-1.492
2022-04-30 03:00:00,22.72,46.38,1.927,2.75,327.5,0.0,872.178,-1.207
2022-04-30 04:00:00,22.71,48.78,1.429,2.675,7.5,0.0,872.118,-1.449
2022-04-30 05:00:00,22.61,52.09,1.634,2.9,8.1,0.0,872.311,-1.332
2022-04-30 06:00:00,22.02,51.49,1.283,2.525,351.2,0.0,872.54,-1.178
2022-04-30 07:00:00,21.82,49.41,0.763,1.55,346.7,0.0,873.111,30.203
2022-04-30 08:00:00,23.43,48.16,0.578,2.225,58.0,0.0,873.721,205.208
2022-04-30 09:00:00,23.72,51.52,1.292,2.525,129.5,0.0,873.988,393.667
2022-04-30 10:00:00,25.46,45.63,1.038,3.05,159.4,0.0,874.037,639.963
2022-04-30 11:00:00,26.67,42.69,1.484,4.775,130.1,0.0,873.788,780.937
2022-04-30 12:00:00,28.04,38.63,1.922,4.25,70.1,0.0,873.159,955.5
2022-04-30 13:00:00,30.16,32.45,1.596,4.1,86.5,0.0,872.243,1006.433
2022-04-30 14:00:00,31.28,25.71,2.214,5.525,85.1,0.0,871.034,984.033
2022-04-30 15:00:00,33.02,19.38,2.34,5.525,181.2,0.0,869.841,862.753
2022-04-30 16:00:00,33.03,19.6,3.027,6.725,150.5,0.0,868.86,715.737
2022-04-30 17:00:00,33.75,17.24,2.879,5.375,164.2,0.0,868.215,487.828
2022-04-30 18:00:00,33.89,15.0,2.041,5.3,185.8,0.0,867.949,253.702
2022-04-30 19:00:00,33.39,11.49,2.707,4.175,194.8,0.0,868.202,69.796
2022-04-30 20:00:00,32.13,11.06,2.806,6.2,226.8,0.0,868.853,-1.884
2022-04-30 21:00:00,29.87,20.63,3.062,6.275,221.7,0.0,869.921,-1.98
2022-04-30 22:00:00,27.69,32.81,2.844,5.075,182.3,0.0,871.268,-1.857
2022-04-30 23:00:00,26.29,39.44,2.023,4.7,126.1,0.0,872.541,-1.293
