Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,mm,hPa,W/m^2
2022-03-25 13:00:00,26.0,20.71,1.751,4.775,185.1,0.0,876.761,1015.567
2022-03-25 14:00:00,27.36,18.51,1.779,4.475,92.7,0.0,875.389,962.347
2022-03-25 15:00:00,28.61,16.2,1.539,3.875,175.6,0.0,874.076,862.257
2022-03-25 16:00:00,29.46,14.99,1.783,5.375,288.1,0.0,872.884,677.637
2022-03-25 17:00:00,29.64,14.63,1.94,4.1,114.6,0.0,872.351,475.378
2022-03-25 18:00:00,29.58,13.74,2.186,3.875,101.1,0.0,872.275,239.673
2022-03-25 19:00:00,28.8,13.11,0.586,1.925,58.6,0.0,872.472,30.784
2022-03-25 20:00:00,26.79,16.98,1.595,3.65,334.1,0.0,872.888,-1.938
2022-03-25 21:00:00,25.44,20.85,2.789,5.975,335.9,0.0,873.72,-1.907
2022-03-25 22:00:00,26.15,19.13,4.077,7.175,355.5,0.0,874.424,-1.942
2022-03-25 23:00:00,25.66,18.26,3.612,8.45,355.6,0.0,874.881,-1.662
2022-03-26 00:00:00,24.75,20.93,1.933,4.25,93.8,0.0,875.56,-2.034
2022-03-26 01:00:00,24.07,23.66,1.71,3.575,115.6,0.0,875.771,-2.008
2022-03-26 02:00:00,22.12,26.57,0.892,2.3,291.4,0.0,875.744,-1.712
2022-03-26 03:00:00,21.05,29.08,2.261,3.5,251.3,0.0,875.517,-1.78
2022-03-26 04:00:00,20.52,30.19,1.876,2.825,260.6,0.0,875.514,-1.754
2022-03-26 05:00:00,20.09,31.27,1.445,2.6,278.4,0.0,875.654,-1.668
2022-03-26 06:00:00,18.86,33.89,1.455,2.525,294.5,0.0,876.02,-1.494
2022-03-26 07:00:00,18.29,35.32,1.416,2.9,292.3,0.0,876.595,4.123
2022-03-26 08:00:00,17.97,37.2,1.762,3.425,331.5,0.0,877.244,124.152
2022-03-26 09:00:00,21.15,31.11,0.803,2.675,254.9,0.0,877.856,364.417
2022-03-26 10:00:00,22.59,26.93,1.477,3.275,148.2,0.0,877.907,600.385
2022-03-26 11:00:00,23.91,22.75,2.17,4.475,165.9,0.0,877.665,806.852
2022-03-26 12:00:00,25.34,21.9,2.312,4.7,128.4,0.0,876.913,943.55
2022-03-26 13:00:00,26.86,20.87,1.98,5.075,152.7,0.0,875.71,995.5
2022-03-26 14:00:00,28.31,18.2,2.564,6.2,139.0,0.0,874.377,976.483
2022-03-26 15:00:00,29.42,16.15,2.113,5.15,151.3,0.0,873.006,862.393
2022-03-26 16:00:00,30.06,15.41,2.334,5.375,128.5,0.0,871.915,663.647
2022-03-26 17:00:00,30.47,14.94,1.265,3.65,186.1,0.0,871.319,311.643
2022-03-26 18:00:00,30.27,15.27,1.453,3.275,99.4,0.0,871.051,215.533
2022-03-26 19:00:00,29.61,16.09,0.465,1.925,53.6,0.0,871.295,42.18
2022-03-26 20:00:00,27.44,20.32,1.461,3.5,354.2,0.0,871.918,-1.922
2022-03-26 21:00:00,26.55,19.03,3.815,6.425,348.7,0.0,872.642,-2.083
2022-03-26 22:00:00,26.49,12.45,4.957,9.05,347.2,0.0,873.231,-1.807
2022-03-26 23:00:00,25.65,13.64,2.682,7.775,55.7,0.0,874.229,-1.993
2022-03-27 00:00:00,24.39,17.88,2.421,5.6,118.4,0.0,874.696,-1.934
2022-03-27 01:00:00,22.91,20.13,2.255,4.625,158.1,0.0,875.077,-1.967
2022-03-27 02:00:00,21.75,21.37,1.401,3.65,201.5,0.0,875.074,-1.969
2022-03-27 03:00:00,19.79,24.4,2.253,3.65,305.2,0.0,874.97,-1.68
2022-03-27 04:00:00,18.67,25.64,2.161,3.125,308.4,0.0,874.884,-1.803
2022-03-27 05:00:00,18.34,26.27,0.29,1.85,8.4,0.0,874.909,-1.998
2022-03-27 06:00:00,17.87,25.85,1.216,2.6,330.7,0.0,875.309,-1.901
2022-03-27 07:00:00,16.97,26.4,1.985,2.75,325.4,0.0,875.921,6.27
2022-03-27 08:00:00,17.56,25.67,0.986,2.15,336.5,0.0,876.6,139.02
2022-03-27 09:00:00,20.67,22.53,0.68,1.925,99.5,0.0,877.212,384.075
2022-03-27 10:00:00,22.39,19.42,1.927,3.5,136.1,0.0,877.481,620.445
2022-03-27 11:00:00,23.84,16.81,2.06,4.1,141.0,0.0,877.172,831.585
2022-03-27 12:00:00,25.62,15.13,2.408,5.375,151.1,0.0,876.454,962.283
2022-03-27 13:00:00,27.06,11.71,3.03,5.45,138.2,0.0,875.196,1016.567
2022-03-27 14:00:00,28.55,10.97,2.439,5.525,156.8,0.0,873.954,981.35
2022-03-27 15:00:00,29.76,11.53,2.2,5.675,122.9,0.0,872.696,892.783
2022-03-27 16:00:00,30.46,12.32,3.035,5.75,94.6,0.0,871.676,700.44
2022-03-27 17:00:00,31.06,12.0,2.206,5.0,107.5,0.0,871.084,503.723
2022-03-27 18:00:00,30.99,12.24,2.396,5.15,126.1,0.0,870.958,263.448
2022-03-27 19:00:00,30.0,13.72,1.69,3.35,111.3,0.0,871.29,46.314
2022-03-27 20:00:00,28.11,16.25,0.611,2.9,334.9,0.0,871.86,-2.433
2022-03-27 21:00:00,25.34,19.05,2.339,4.4,329.1,0.0,872.608,-1.646
2022-03-27 22:00:00,24.07,20.97,1.828,3.275,316.8,0.0,873.573,-2.021
2022-03-27 23:00:00,23.12,22.12,1.558,3.425,296.2,0.0,874.138,-1.885
2022-03-28 00:00:00,22.74,23.51,1.565,3.35,319.3,0.0,874.729,-2.039
2022-03-28 01:00:00,21.54,24.95,2.34,4.325,337.4,0.0,875.236,-1.571
2022-03-28 02:00:00,21.41,24.59,2.43,3.575,330.5,0.0,875.282,-1.796
2022-03-28 03:00:00,20.5,25.08,1.715,3.05,352.8,0.0,875.334,-1.59
2022-03-28 04:00:00,20.51,26.38,1.972,3.35,350.1,0.0,875.513,-1.846
2022-03-28 05:00:00,19.52,28.63,2.303,2.9,321.8,0.0,875.651,-1.629
2022-03-28 06:00:00,18.56,29.85,1.641,2.9,307.1,0.0,876.027,-1.581
2022-03-28 07:00:00,18.17,30.17,1.942,2.975,322.2,0.0,876.56,7.095
2022-03-28 08:00:00,18.84,29.91,0.813,2.75,343.1,0.0,877.189,139.007
2022-03-28 09:00:00,22.17,26.72,0.564,2.0,64.7,0.0,877.755,383.158
2022-03-28 10:00:00,23.47,25.15,1.327,2.6,159.7,0.0,878.015,614.855
2022-03-28 11:00:00,24.85,24.46,1.772,3.65,157.1,0.0,877.909,820.96
2022-03-28 12:00:00,26.35,22.84,1.388,4.25,118.7,0.0,877.303,944.85
2022-03-28 13:00:00,27.83,20.27,1.927,4.775,108.8,0.0,876.1,996.6
2022-03-28 14:00:00,29.38,17.02,1.919,4.625,164.1,0.0,874.804,964.217
2022-03-28 15:00:00,29.98,16.11,2.186,5.3,132.1,0.0,873.502,857.778
2022-03-28 16:00:00,30.96,13.98,2.265,5.225,146.6,0.0,872.596,689.832
2022-03-28 17:00:00,31.43,12.79,2.371,4.4,124.1,0.0,872.078,468.552
2022-03-28 18:00:00,31.35,13.47,2.058,3.725,98.3,0.0,871.898,220.922
2022-03-28 19:00:00,30.42,15.39,1.473,2.825,110.1,0.0,872.22,38.632
2022-03-28 20:00:00,28.13,18.77,1.209,3.875,333.1,0.0,872.704,-2.018
2022-03-28 21:00:00,25.41,20.84,2.393,4.325,324.5,0.0,873.491,-1.592
2022-03-28 22:00:00,24.58,22.69,1.649,3.05,335.5,0.0,874.267,-1.951
2022-03-28 23:00:00,24.27,23.09,1.721,3.125,315.2,0.0,874.964,-1.913
2022-03-29 00:00:00,23.49,24.87,1.996,3.35,352.1,0.0,875.356,-1.838
2022-03-29 01:00:00,22.52,26.1,2.226,4.175,315.5,0.0,875.61,-1.818
2022-03-29 02:00:00,22.67,25.78,2.24,3.95,325.1,0.0,875.576,-1.788
2022-03-29 03:00:00,21.56,27.8,2.094,3.125,327.5,0.0,875.313,-1.654
2022-03-29 04:00:00,20.97,28.8,1.187,2.075,318.9,0.0,875.189,-1.755
2022-03-29 05:00:00,20.21,30.34,1.74,2.525,327.9,0.0,875.264,-1.614
2022-03-29 06:00:00,19.65,31.43,1.895,2.75,322.9,0.0,875.32,-1.561
2022-03-29 07:00:00,18.83,33.18,1.08,1.925,308.1,0.0,875.678,7.25
2022-03-29 08:00:00,19.53,32.65,1.014,1.775,330.4,0.0,876.435,137.929
2022-03-29 09:00:00,22.23,30.94,0.664,1.925,66.5,0.0,877.155,375.453
2022-03-29 10:00:00,24.14,27.84,0.924,2.825,138.5,0.0,877.222,600.478
2022-03-29 11:00:00,25.67,26.52,1.795,4.55,144.4,0.0,876.778,803.1
2022-03-29 12:00:00,27.04,24.03,2.102,4.1,145.0,0.0,876.107,934.267
2022-03-29 13:00:00,28.84,19.49,1.603,3.95,131.1,0.0,874.84,989.817
2022-03-29 14:00:00,29.99,17.9,2.008,4.925,121.0,0.0,873.312,963.117
2022-03-29 15:00:00,31.35,15.69,2.578,7.475,186.4,0.0,871.782,866.307
2022-03-29 16:00:00,32.3,15.47,3.056,7.475,155.1,0.0,870.569,687.863
2022-03-29 17:00:00,32.46,15.63,3.879,7.7,145.6,0.0,869.872,476.105
2022-03-29 18:00:00,32.45,14.7,4.022,8.0,177.6,0.0,869.713,236.47
2022-03-29 19:00:00,31.43,16.0,5.148,8.6,211.0,0.0,870.028,43.109
2022-03-29 20:00:00,29.76,17.97,4.265,8.22,216.3,0.0,870.785,-1.635
2022-03-29 21:00:00,28.72,18.78,3.159,6.05,238.8,0.0,871.592,-2.057
2022-03-29 22:00:00,27.74,19.3,2.274,4.325,239.2,0.0,872.405,-2.1
2022-03-29 23:00:00,25.99,21.69,2.606,4.25,264.7,0.0,872.828,-1.679
2022-03-30 00:00:00,23.18,28.04,1.667,2.975,298.3,0.0,872.956,-1.698
2022-03-30 01:00:00,22.41,29.71,1.903,2.6,314.8,0.0,872.873,-1.765
2022-03-30 02:00:00,22.17,29.94,2.004,2.9,332.1,0.0,872.602,-1.674
2022-03-30 03:00:00,21.81,30.3,2.073,3.05,332.6,0.0,872.298,-1.71
2022-03-30 04:00:00,20.79,31.74,2.155,3.2,321.3,0.0,871.988,-1.591
2022-03-30 05:00:00,19.99,33.79,2.284,3.2,333.1,0.0,872.052,-1.552
2022-03-30 06:00:00,19.84,33.54,2.326,2.9,327.8,0.0,872.494,-1.679
2022-03-30 07:00:00,19.86,33.33,1.824,2.375,331.6,0.0,873.043,8.472
2022-03-30 08:00:00,20.4,33.04,1.714,2.525,336.5,0.0,873.586,142.779
2022-03-30 09:00:00,23.71,28.18,0.95,2.375,60.3,0.0,874.148,388.208
2022-03-30 10:00:00,24.75,25.77,1.016,2.975,133.1,0.0,874.287,615.793
2022-03-30 11:00:00,26.15,25.03,1.566,3.725,107.3,0.0,873.897,816.813
2022-03-30 12:00:00,27.75,22.35,1.688,4.4,135.5,0.0,873.195,953.367
2022-03-30 13:00:00,29.56,17.69,2.77,5.3,109.0,0.0,871.83,1027.117
2022-03-30 14:00:00,31.59,12.27,2.872,6.2,166.7,0.0,870.286,1020.767
2022-03-30 15:00:00,32.91,10.78,3.562,8.0,168.0,0.0,868.978,939.517
2022-03-30 16:00:00,33.78,7.18,4.042,7.55,213.3,0.0,867.868,765.627
2022-03-30 17:00:00,33.89,6.57,3.83,7.625,218.4,0.0,867.41,529.29
2022-03-30 18:00:00,33.49,6.41,4.107,7.025,230.0,0.0,867.215,278.688
2022-03-30 19:00:00,31.91,5.98,4.369,7.25,220.4,0.0,867.448,51.138
2022-03-30 20:00:00,29.9,6.01,2.94,5.225,206.7,0.0,867.981,-2.253
2022-03-30 21:00:00,27.23,8.68,2.101,4.4,287.9,0.0,868.818,-2.442
2022-03-30 22:00:00,25.21,13.87,1.469,2.675,327.5,0.0,869.649,-2.171
2022-03-30 23:00:00,24.41,15.42,1.698,2.975,345.3,0.0,870.315,-2.195
2022-03-31 00:00:00,23.67,14.63,1.577,2.675,12.9,0.0,870.786,-2.195
2022-03-31 01:00:00,22.91,14.36,1.332,2.225,355.6,0.0,871.118,-2.233
2022-03-31 02:00:00,22.0,15.75,2.663,3.5,327.7,0.0,870.826,-2.024
2022-03-31 03:00:00,20.2,18.21,1.463,3.425,333.5,0.0,870.41,-1.683
2022-03-31 04:00:00,19.99,17.8,0.773,2.675,337.6,0.0,870.373,-2.263
2022-03-31 05:00:00,18.57,20.33,2.939,3.575,327.7,0.0,870.634,-1.585
2022-03-31 06:00:00,17.83,22.36,2.365,3.425,322.0,0.0,871.058,-1.718
2022-03-31 07:00:00,16.92,24.51,2.074,2.9,314.6,0.0,871.734,9.172
2022-03-31 08:00:00,18.4,23.56,1.46,2.45,306.8,0.0,872.308,153.413
2022-03-31 09:00:00,22.1,22.21,0.615,2.0,81.5,0.0,872.972,403.125
2022-03-31 10:00:00,23.52,24.59,1.506,3.35,163.2,0.0,873.163,635.625
2022-03-31 11:00:00,25.26,23.21,1.829,3.8,146.1,0.0,872.884,833.633
2022-03-31 12:00:00,27.02,19.88,1.633,5.15,142.0,0.0,872.415,970.333
2022-03-31 13:00:00,28.83,15.39,1.526,3.875,149.2,0.0,871.466,986.588
2022-03-31 14:00:00,30.33,11.98,1.119,3.8,100.1,0.0,870.322,986.22
2022-03-31 15:00:00,31.79,10.97,1.586,4.55,97.5,0.0,869.189,864.788
2022-03-31 16:00:00,32.5,12.22,1.519,3.875,124.6,0.0,868.131,650.012
2022-03-31 17:00:00,33.21,12.92,1.933,4.85,191.9,0.0,867.589,501.035
2022-03-31 18:00:00,32.79,14.14,2.474,5.0,163.0,0.0,867.584,225.867
2022-03-31 19:00:00,31.6,14.94,1.723,4.475,132.9,0.0,867.92,29.689
2022-03-31 20:00:00,29.38,18.03,1.199,4.025,349.2,0.0,868.382,-2.026
2022-03-31 21:00:00,26.78,20.4,1.316,3.575,321.9,0.0,869.194,-2.078
2022-03-31 22:00:00,25.53,22.02,1.717,3.05,320.9,0.0,870.042,-2.16
2022-03-31 23:00:00,24.04,24.24,2.076,3.35,332.8,0.0,870.824,-1.85
