Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,mm,hPa,W/m^2
2021-02-15 03:00:00,14.85,21.08,2.638,4.08,332.5,0.0,874.294,-1.6
2021-02-15 04:00:00,13.8,22.26,1.521,3.48,320.1,0.0,874.111,-1.9
2021-02-15 05:00:00,12.93,23.38,2.861,4.48,329.6,0.0,874.256,-1.7
2021-02-15 06:00:00,12.75,23.27,2.37,4.35,332.3,0.0,874.39,-1.8
2021-02-15 07:00:00,12.5,22.51,2.241,3.7,312.6,0.0,874.932,-1.6
2021-02-15 08:00:00,11.68,25.47,2.872,4.37,322.0,0.0,875.639,66.8
2021-02-15 09:00:00,16.62,21.28,0.821,1.94,3.0,0.0,876.164,303.1
2021-02-15 10:00:00,18.89,21.26,1.519,3.1,140.1,0.0,876.684,551.7
2021-02-15 11:00:00,20.25,19.43,2.137,4.26,148.6,0.0,877.128,766.9
2021-02-15 12:00:00,22.01,16.21,1.869,4.02,135.6,0.0,876.56,913.5
2021-02-15 13:00:00,23.58,13.46,1.923,4.22,128.0,0.0,875.661,982.5
2021-02-15 14:00:00,24.92,12.5,2.462,7.17,85.1,0.0,874.668,974.7
2021-02-15 15:00:00,26.36,12.37,2.453,6.64,156.6,0.0,873.569,883.2
2021-02-15 16:00:00,27.23,12.93,2.542,6.64,164.4,0.0,872.646,722.7
2021-02-15 17:00:00,28.04,11.55,2.876,6.25,199.5,0.0,872.329,504.7
2021-02-15 18:00:00,28.16,10.89,2.044,5.58,182.5,0.0,872.429,246.2
2021-02-15 19:00:00,26.89,11.62,1.66,4.58,156.8,0.0,872.785,30.8
2021-02-15 20:00:00,24.48,12.7,3.004,5.77,257.7,0.0,873.337,-2.2
2021-02-15 21:00:00,20.16,19.24,4.011,6.03,322.4,0.0,874.263,-1.2
2021-02-15 22:00:00,19.83,19.08,1.97,3.69,342.1,0.0,874.945,-2.2
2021-02-15 23:00:00,19.41,18.22,2.266,3.65,353.1,0.0,875.318,-2.1
2021-02-16 00:00:00,18.68,18.16,1.753,3.11,332.5,0.0,875.618,-1.8
2021-02-16 01:00:00,16.94,20.59,2.345,3.51,332.3,0.0,875.611,-1.8
2021-02-16 02:00:00,16.04,22.08,2.456,3.41,342.8,0.0,875.419,-1.6
2021-02-16 03:00:00,15.39,19.71,2.071,3.29,323.8,0.0,875.118,-1.9
2021-02-16 04:00:00,14.52,20.67,2.369,3.67,335.8,0.0,875.074,-1.7
2021-02-16 05:00:00,13.69,23.21,2.847,4.5,331.2,0.0,875.166,-1.5
2021-02-16 06:00:00,13.45,24.57,2.508,3.9,332.9,0.0,875.25,-1.8
2021-02-16 07:00:00,13.51,25.94,2.05,3.16,321.8,0.0,875.655,-1.5
2021-02-16 08:00:00,13.55,27.51,2.739,3.56,325.3,0.0,876.429,65.9
2021-02-16 09:00:00,17.26,24.67,1.271,2.53,53.9,0.0,876.923,301.9
2021-02-16 10:00:00,19.54,22.35,1.464,3.69,163.5,0.0,877.27,549.6
2021-02-16 11:00:00,20.79,20.55,2.658,4.47,171.4,0.0,877.468,769.5
2021-02-16 12:00:00,22.45,18.82,2.408,4.75,167.7,0.0,876.85,914.0
2021-02-16 13:00:00,24.09,14.31,2.575,5.02,113.1,0.0,875.59,962.7
2021-02-16 14:00:00,25.65,11.24,2.217,5.46,150.0,0.0,874.462,776.3
2021-02-16 15:00:00,26.45,12.0,2.278,6.81,152.5,0.0,873.33,581.7
2021-02-16 16:00:00,26.66,13.0,3.044,7.08,150.6,0.0,872.532,454.4
2021-02-16 17:00:00,26.89,12.6,2.386,5.13,166.3,0.0,872.24,278.8
2021-02-16 18:00:00,26.61,11.04,3.642,7.49,182.9,0.0,872.197,127.9
2021-02-16 19:00:00,25.26,11.12,2.933,6.27,211.4,0.0,872.596,13.6
2021-02-16 20:00:00,23.42,13.79,1.686,3.91,238.9,0.0,873.294,-2.4
2021-02-16 21:00:00,21.47,16.78,2.216,5.44,294.0,0.0,874.203,-2.2
2021-02-16 22:00:00,20.99,18.22,2.994,6.93,301.5,0.0,874.809,-1.9
2021-02-16 23:00:00,18.3,21.82,2.411,5.03,334.4,0.0,874.932,-1.7
2021-02-17 00:00:00,17.74,22.02,1.719,3.59,3.8,0.0,875.2,-1.8
2021-02-17 01:00:00,16.76,23.48,1.906,4.04,1.4,0.0,875.4,-1.8
2021-02-17 02:00:00,15.73,24.97,2.578,4.38,338.0,0.0,875.236,-1.7
2021-02-17 03:00:00,16.52,23.6,2.28,4.27,341.1,0.0,874.756,-1.7
2021-02-17 04:00:00,15.92,25.39,1.308,2.77,315.2,0.0,874.472,-1.7
2021-02-17 05:00:00,14.93,27.66,1.422,2.1,305.2,0.0,874.604,-1.8
2021-02-17 06:00:00,13.58,31.58,2.143,3.13,321.0,0.0,874.63,-1.4
2021-02-17 07:00:00,13.25,31.42,2.432,3.63,322.0,0.0,875.161,-1.1
2021-02-17 08:00:00,13.46,30.66,2.078,3.53,322.2,0.0,876.07,58.1
2021-02-17 09:00:00,17.08,24.77,1.136,2.74,319.8,0.0,876.558,311.6
2021-02-17 10:00:00,18.66,26.32,1.654,3.24,133.2,0.0,876.923,493.5
2021-02-17 11:00:00,20.99,23.52,1.777,4.19,136.3,0.0,876.871,774.9
2021-02-17 12:00:00,22.82,20.07,1.748,4.09,134.5,0.0,875.916,764.9
2021-02-17 13:00:00,23.42,17.66,1.519,4.16,148.4,0.0,874.873,553.1
2021-02-17 14:00:00,24.84,16.03,1.925,5.22,83.6,0.0,873.785,921.0
2021-02-17 15:00:00,26.05,14.04,2.026,4.79,99.5,0.0,872.755,787.8
2021-02-17 16:00:00,26.96,13.82,2.596,6.6,92.7,0.0,871.742,693.2
2021-02-17 17:00:00,28.14,12.49,2.401,5.41,162.5,0.0,871.319,499.4
2021-02-17 18:00:00,27.57,12.04,2.422,5.93,155.5,0.0,871.543,195.7
2021-02-17 19:00:00,26.73,13.03,1.23,2.91,162.6,0.0,872.106,30.3
2021-02-17 20:00:00,23.28,17.9,2.735,5.65,329.5,0.0,872.801,-1.7
2021-02-17 21:00:00,20.98,21.09,2.246,4.34,319.5,0.0,873.614,-1.9
2021-02-17 22:00:00,20.37,21.83,1.44,2.54,323.3,0.0,874.046,-2.1
2021-02-17 23:00:00,19.61,22.79,1.611,2.94,341.8,0.0,874.261,-2.0
2021-02-18 00:00:00,17.95,25.61,1.497,3.75,342.6,0.0,874.626,-2.0
2021-02-18 01:00:00,16.84,25.75,2.548,3.68,330.9,0.0,874.667,-1.7
2021-02-18 02:00:00,16.31,25.23,2.838,4.04,325.7,0.0,874.546,-1.9
2021-02-18 03:00:00,16.42,23.92,2.498,3.85,328.0,0.0,874.35,-1.8
2021-02-18 04:00:00,15.89,24.35,1.629,3.14,339.6,0.0,874.269,-1.9
2021-02-18 05:00:00,15.75,24.54,2.606,3.34,328.7,0.0,874.407,-1.9
2021-02-18 06:00:00,14.76,26.72,2.287,3.34,320.7,0.0,874.558,-1.5
2021-02-18 07:00:00,13.95,27.86,1.507,3.06,305.9,0.0,875.192,-1.6
2021-02-18 08:00:00,13.7,28.75,1.776,2.66,329.5,0.0,876.065,65.9
2021-02-18 09:00:00,18.25,25.13,0.868,2.23,74.6,0.0,876.747,296.0
2021-02-18 10:00:00,20.85,21.63,1.272,3.08,154.2,0.0,877.189,525.5
2021-02-18 11:00:00,21.92,18.88,1.855,4.12,159.4,0.0,877.284,757.6
2021-02-18 12:00:00,23.59,15.48,1.396,3.55,197.3,0.0,876.486,906.8
2021-02-18 13:00:00,24.98,14.5,1.645,4.49,127.6,0.0,875.521,972.2
2021-02-18 14:00:00,26.65,13.28,1.745,5.12,167.1,0.0,874.411,957.2
2021-02-18 15:00:00,27.5,12.12,1.729,4.46,89.0,0.0,873.025,867.8
2021-02-18 16:00:00,28.46,12.4,2.42,5.89,104.3,0.0,872.095,703.3
2021-02-18 17:00:00,29.22,12.92,2.238,4.8,137.3,0.0,871.78,471.7
2021-02-18 18:00:00,28.94,13.7,2.325,4.83,149.6,0.0,872.15,216.6
2021-02-18 19:00:00,27.7,15.44,0.903,2.81,99.7,0.0,872.481,25.6
2021-02-18 20:00:00,24.41,20.03,2.361,3.87,331.8,0.0,872.916,-1.6
2021-02-18 21:00:00,22.72,21.96,2.037,4.15,328.3,0.0,873.699,-1.9
2021-02-18 22:00:00,22.36,22.18,1.119,3.19,346.1,0.0,874.288,-2.0
2021-02-18 23:00:00,21.26,23.38,1.118,2.06,283.9,0.0,874.68,-2.1
2021-02-19 00:00:00,20.52,24.83,2.003,4.43,337.1,0.0,875.125,-1.8
2021-02-19 01:00:00,19.01,26.68,2.297,3.26,315.2,0.0,875.322,-1.8
2021-02-19 02:00:00,18.66,26.36,2.831,4.37,326.2,0.0,875.303,-1.7
2021-02-19 03:00:00,18.13,27.26,3.558,4.84,327.0,0.0,875.159,-1.2
2021-02-19 04:00:00,17.21,28.63,1.424,3.2,321.3,0.0,875.214,-1.7
2021-02-19 05:00:00,17.03,28.82,1.934,2.88,323.4,0.0,875.716,-1.9
2021-02-19 06:00:00,17.0,28.55,2.648,4.02,330.1,0.0,876.295,-1.6
2021-02-19 07:00:00,15.74,31.94,1.759,3.06,342.4,0.0,877.149,-1.0
2021-02-19 08:00:00,15.94,31.45,2.273,3.4,326.3,0.0,878.099,59.5
2021-02-19 09:00:00,18.62,32.36,1.656,3.86,203.4,0.0,879.103,258.3
2021-02-19 10:00:00,19.75,36.3,2.179,4.66,174.1,0.0,879.735,498.0
2021-02-19 11:00:00,21.63,31.92,1.61,4.16,200.1,0.0,879.906,718.2
2021-02-19 12:00:00,23.02,31.0,2.153,5.21,161.9,0.0,879.086,877.1
2021-02-19 13:00:00,24.69,28.73,1.278,4.88,138.4,0.0,878.064,917.0
2021-02-19 14:00:00,25.77,27.58,1.775,5.73,350.0,0.0,876.923,910.2
2021-02-19 15:00:00,26.95,25.22,1.821,4.38,99.8,0.0,875.852,815.1
2021-02-19 16:00:00,27.61,24.15,1.643,4.1,263.0,0.0,875.141,641.2
2021-02-19 17:00:00,28.48,22.58,1.353,4.11,237.1,0.0,874.673,422.6
2021-02-19 18:00:00,28.45,22.5,1.015,2.44,177.0,0.0,874.865,176.7
2021-02-19 19:00:00,27.32,23.83,0.659,1.27,248.2,0.0,875.184,20.1
2021-02-19 20:00:00,24.5,29.46,1.989,3.31,320.1,0.0,875.694,-1.5
2021-02-19 21:00:00,22.87,32.34,1.811,4.91,336.7,0.0,876.692,-1.8
2021-02-19 22:00:00,23.06,32.39,1.241,3.12,345.4,0.0,877.629,-1.8
2021-02-19 23:00:00,21.78,34.14,1.752,3.31,289.6,0.0,878.107,-1.7
2021-02-20 00:00:00,20.53,36.12,2.175,4.97,280.2,0.0,878.653,-1.6
2021-02-20 01:00:00,19.14,39.52,1.17,2.44,309.2,0.0,878.795,-1.5
2021-02-20 02:00:00,17.98,42.69,1.72,2.9,355.1,0.0,878.744,-1.5
2021-02-20 03:00:00,17.73,42.92,1.705,2.72,286.9,0.0,878.411,-1.6
2021-02-20 04:00:00,16.76,45.09,1.738,2.7,333.4,0.0,878.202,-1.4
2021-02-20 05:00:00,15.96,46.85,2.436,3.31,328.5,0.0,878.286,-1.2
2021-02-20 06:00:00,15.35,48.51,2.611,3.35,324.7,0.0,878.671,-1.3
2021-02-20 07:00:00,15.0,49.66,2.476,2.99,326.6,0.0,879.396,-0.9
2021-02-20 08:00:00,14.73,50.64,1.985,3.49,333.1,0.0,880.292,56.3
2021-02-20 09:00:00,17.22,44.14,0.997,2.21,39.6,0.0,881.009,255.5
2021-02-20 10:00:00,19.09,39.35,1.542,3.55,137.2,0.0,881.21,479.9
2021-02-20 11:00:00,20.33,34.4,1.798,4.18,154.8,0.0,881.031,695.0
2021-02-20 12:00:00,21.82,30.98,1.918,4.97,130.1,0.0,880.0,838.5
2021-02-20 13:00:00,23.61,28.28,1.65,3.69,150.5,0.0,878.591,904.0
2021-02-20 14:00:00,25.02,26.51,1.462,4.16,185.9,0.0,877.41,904.3
2021-02-20 15:00:00,26.55,24.59,1.526,3.88,153.0,0.0,876.203,821.7
2021-02-20 16:00:00,27.56,23.38,1.746,4.75,128.4,0.0,875.101,667.9
2021-02-20 17:00:00,27.85,22.66,1.694,3.9,94.5,0.0,874.623,441.3
2021-02-20 18:00:00,27.81,21.36,1.566,3.18,91.4,0.0,874.705,198.7
2021-02-20 19:00:00,26.75,23.92,1.07,1.88,109.8,0.0,875.003,21.9
2021-02-20 20:00:00,24.44,28.54,1.41,3.68,333.6,0.0,875.449,-1.7
2021-02-20 21:00:00,22.33,33.84,2.444,4.07,329.7,0.0,876.294,-1.4
2021-02-20 22:00:00,21.83,34.59,2.074,3.97,328.9,0.0,876.989,-1.5
2021-02-20 23:00:00,21.18,36.43,2.201,3.54,334.3,0.0,877.166,-1.5
2021-02-21 00:00:00,20.22,38.32,2.262,3.16,320.9,0.0,877.236,-1.4
2021-02-21 01:00:00,19.76,38.93,2.247,3.44,315.3,0.0,877.171,-1.5
2021-02-21 02:00:00,19.02,39.99,2.659,3.43,327.2,0.0,876.845,-1.3
2021-02-21 03:00:00,18.41,41.76,1.652,3.16,346.3,0.0,876.633,-1.5
2021-02-21 04:00:00,18.7,37.08,2.517,4.85,342.0,0.0,876.55,-1.4
2021-02-21 05:00:00,18.55,35.87,1.813,3.94,331.1,0.0,876.766,-1.4
2021-02-21 06:00:00,18.01,37.01,1.519,2.53,341.4,0.0,877.127,-1.4
2021-02-21 07:00:00,17.42,40.21,2.244,3.18,327.5,0.0,877.717,-0.9
2021-02-21 08:00:00,17.35,42.04,1.684,3.18,338.7,0.0,878.267,57.9
2021-02-21 09:00:00,20.01,38.97,0.956,2.6,78.2,0.0,878.847,261.8
2021-02-21 10:00:00,21.57,36.94,1.409,3.65,159.1,0.0,879.07,496.8
2021-02-21 11:00:00,22.88,35.2,1.739,4.5,153.2,0.0,879.0,707.4
2021-02-21 12:00:00,24.38,32.14,1.74,4.45,141.2,0.0,878.282,849.7
2021-02-21 13:00:00,25.86,30.15,1.749,5.04,112.8,0.0,877.094,921.9
2021-02-21 14:00:00,27.27,28.08,1.842,4.8,206.3,0.0,875.89,909.5
2021-02-21 15:00:00,28.06,27.36,2.137,4.82,106.8,0.0,874.684,821.5
2021-02-21 16:00:00,28.95,26.28,2.57,6.79,95.3,0.0,873.533,671.3
2021-02-21 17:00:00,29.91,24.38,1.847,4.94,115.9,0.0,872.873,467.9
2021-02-21 18:00:00,29.78,23.74,2.425,4.98,158.5,0.0,872.928,214.3
2021-02-21 19:00:00,28.78,24.85,1.447,3.41,154.8,0.0,873.27,26.5
2021-02-21 20:00:00,27.28,27.4,1.409,4.26,190.0,0.0,873.826,-2.0
2021-02-21 21:00:00,25.37,31.26,1.974,3.81,325.5,0.0,874.473,-1.5
2021-02-21 22:00:00,23.71,36.04,2.016,3.39,333.8,0.0,875.04,-1.5
2021-02-21 23:00:00,22.62,37.42,1.711,3.19,339.4,0.0,875.331,-1.4
2021-02-22 00:00:00,21.7,40.13,1.054,2.87,321.0,0.0,875.815,-1.7
2021-02-22 01:00:00,20.34,41.96,3.039,4.02,327.0,0.0,875.856,-1.3
2021-02-22 02:00:00,20.7,40.95,1.898,3.44,344.5,0.0,875.781,-1.5
2021-02-22 03:00:00,20.65,39.92,2.174,3.2,332.2,0.0,875.768,-1.5
2021-02-22 04:00:00,19.76,40.41,2.812,3.69,323.2,0.0,875.599,-1.3
2021-02-22 05:00:00,18.91,42.81,2.409,3.48,326.1,0.0,875.741,-1.2
2021-02-22 06:00:00,18.06,44.92,1.548,2.24,318.8,0.0,875.915,-1.3
2021-02-22 07:00:00,17.49,46.06,1.835,2.49,320.2,0.0,876.476,-0.9
2021-02-22 08:00:00,17.63,44.64,1.54,2.26,327.1,0.0,877.197,56.9
2021-02-22 09:00:00,20.93,37.04,1.233,2.5,1.0,0.0,877.544,261.0
2021-02-22 10:00:00,23.45,35.88,1.524,3.55,157.0,0.0,877.713,524.3
2021-02-22 11:00:00,24.31,34.42,1.95,4.82,180.6,0.0,877.762,714.9
2021-02-22 12:00:00,25.91,31.47,1.663,4.05,140.3,0.0,877.217,849.2
2021-02-22 13:00:00,27.45,28.81,1.95,5.3,124.3,0.0,876.189,929.5
2021-02-22 14:00:00,28.29,26.54,1.72,3.71,181.0,0.0,875.064,642.3
2021-02-22 15:00:00,28.69,25.28,1.829,3.78,192.7,0.0,874.075,667.8
2021-02-22 16:00:00,29.91,22.47,1.814,6.45,167.4,0.0,873.106,576.3
2021-02-22 17:00:00,30.42,21.41,1.653,4.36,202.0,0.0,872.736,390.4
2021-02-22 18:00:00,30.39,20.76,1.012,3.34,224.6,0.0,872.928,185.8
2021-02-22 19:00:00,28.88,23.24,1.619,2.36,325.1,0.0,873.158,21.9
2021-02-22 20:00:00,26.14,28.73,2.566,3.6,325.3,0.0,873.481,-1.2
2021-02-22 21:00:00,25.16,31.63,2.268,7.81,343.7,0.0,874.316,-1.5
2021-02-22 22:00:00,25.44,30.26,2.594,7.57,157.6,0.0,875.812,-1.5
2021-02-22 23:00:00,23.85,34.39,4.662,9.6,138.7,0.0,877.142,-0.9
2021-02-23 00:00:00,23.22,36.03,2.228,5.96,69.4,0.0,878.214,-1.4
2021-02-23 01:00:00,22.39,37.93,2.46,6.27,62.1,0.0,878.377,-1.6
2021-02-23 02:00:00,21.29,40.52,2.141,4.78,221.4,0.0,878.219,-1.6
2021-02-23 03:00:00,19.93,43.63,2.777,4.98,266.0,0.0,877.885,-1.4
2021-02-23 04:00:00,19.17,45.93,2.436,4.02,285.9,0.0,877.565,-1.5
2021-02-23 05:00:00,18.5,47.91,3.035,4.06,287.4,0.0,877.146,-1.5
2021-02-23 06:00:00,18.26,49.04,2.923,3.98,290.2,0.0,877.351,-1.5
2021-02-23 07:00:00,17.56,51.94,1.91,3.35,313.2,0.0,877.982,-1.2
2021-02-23 08:00:00,17.17,53.58,1.706,3.44,335.5,0.0,878.575,58.7
2021-02-23 09:00:00,19.81,47.01,0.768,3.29,70.2,0.0,878.918,260.7
2021-02-23 10:00:00,21.26,42.12,2.702,5.15,188.7,0.0,879.192,496.8
2021-02-23 11:00:00,22.64,38.42,2.52,5.18,170.7,0.0,879.085,711.8
2021-02-23 12:00:00,24.03,35.75,2.342,6.95,146.7,0.0,877.931,847.4
2021-02-23 13:00:00,25.23,31.93,2.056,5.92,178.9,0.0,876.678,918.8
2021-02-23 14:00:00,26.71,28.5,1.873,5.23,164.5,0.0,875.393,899.4
2021-02-23 15:00:00,28.01,26.53,1.754,5.67,203.0,0.0,874.128,796.9
2021-02-23 16:00:00,28.62,25.99,1.812,6.27,145.7,0.0,873.12,642.1
2021-02-23 17:00:00,29.31,25.4,1.724,4.5,159.2,0.0,872.772,418.5
2021-02-23 18:00:00,29.29,25.41,0.807,2.42,118.7,0.0,872.806,178.8
2021-02-23 19:00:00,28.24,27.13,0.785,2.01,263.6,0.0,872.997,22.9
2021-02-23 20:00:00,25.64,32.4,2.23,4.24,322.8,0.0,873.43,-1.3
2021-02-23 21:00:00,24.12,35.51,2.511,5.33,329.0,0.0,874.208,-1.6
2021-02-23 22:00:00,24.15,34.79,1.708,4.96,337.0,0.0,874.958,-1.4
2021-02-23 23:00:00,23.55,36.9,1.68,5.6,176.1,0.0,875.672,-1.7
2021-02-24 00:00:00,22.73,36.31,0.877,2.18,239.0,0.0,876.261,-1.6
2021-02-24 01:00:00,21.4,39.68,1.742,3.1,348.7,0.0,876.715,-1.5
2021-02-24 02:00:00,19.84,43.01,2.498,3.87,324.5,0.0,876.457,-1.3
2021-02-24 03:00:00,19.11,44.22,1.816,3.06,346.2,0.0,876.366,-1.3
2021-02-24 04:00:00,18.25,47.04,1.871,3.42,325.5,0.0,876.257,-1.5
2021-02-24 05:00:00,18.03,46.96,2.573,3.71,320.1,0.0,876.228,-1.4
2021-02-24 06:00:00,17.38,48.92,2.77,4.06,330.7,0.0,876.514,-1.2
2021-02-24 07:00:00,16.79,50.95,1.73,3.29,333.4,0.0,877.237,-0.5
2021-02-24 08:00:00,16.83,51.36,1.697,3.29,335.2,0.0,877.93,77.7
2021-02-24 09:00:00,20.57,42.6,0.981,1.96,95.5,0.0,878.217,310.4
2021-02-24 10:00:00,22.3,37.06,1.954,4.15,165.5,0.0,878.454,518.5
2021-02-24 11:00:00,23.63,32.36,2.46,5.19,173.7,0.0,878.464,736.8
2021-02-24 12:00:00,25.06,28.47,2.115,4.81,139.4,0.0,877.587,883.0
2021-02-24 13:00:00,26.6,26.26,1.507,3.87,128.9,0.0,876.072,947.6
2021-02-24 14:00:00,27.64,24.52,2.34,6.07,142.8,0.0,874.805,939.0
2021-02-24 15:00:00,28.92,22.79,2.218,5.97,147.9,0.0,873.671,803.0
2021-02-24 16:00:00,30.0,21.25,1.674,4.5,159.8,0.0,872.784,655.9
2021-02-24 17:00:00,30.41,20.66,1.36,3.25,155.0,0.0,872.109,428.6
2021-02-24 18:00:00,29.33,22.47,1.281,2.89,63.9,0.0,872.054,94.6
2021-02-24 19:00:00,28.77,23.84,1.2,2.44,87.2,0.0,872.386,30.0
2021-02-24 20:00:00,27.02,27.28,1.307,3.7,331.6,0.0,872.897,-1.8
2021-02-24 21:00:00,24.58,31.16,2.49,4.07,324.1,0.0,873.679,-1.4
2021-02-24 22:00:00,23.82,32.43,1.708,4.42,319.2,0.0,874.417,-1.8
2021-02-24 23:00:00,23.35,31.73,0.962,2.38,252.5,0.0,875.032,-2.0
2021-02-25 00:00:00,22.32,31.14,1.574,4.31,313.7,0.0,875.825,-1.8
2021-02-25 01:00:00,22.23,25.52,2.141,3.4,296.0,0.0,876.33,-1.7
2021-02-25 02:00:00,21.07,29.45,2.851,3.92,319.9,0.0,876.419,-1.5
2021-02-25 03:00:00,20.15,36.25,2.442,3.52,338.1,0.0,876.404,-1.2
2021-02-25 04:00:00,19.46,39.77,1.799,3.17,346.8,0.0,876.441,-1.5
2021-02-25 05:00:00,18.77,42.73,2.433,3.94,341.2,0.0,876.455,-1.4
2021-02-25 06:00:00,18.3,44.34,1.811,3.13,323.7,0.0,876.743,-1.5
2021-02-25 07:00:00,17.76,46.26,2.825,3.89,322.4,0.0,877.425,-0.7
2021-02-25 08:00:00,17.53,46.98,3.227,4.43,324.1,0.0,878.076,72.8
2021-02-25 09:00:00,20.75,39.37,1.178,3.07,289.6,0.0,878.613,293.1
2021-02-25 10:00:00,23.09,32.37,1.72,4.57,172.6,0.0,879.026,533.4
2021-02-25 11:00:00,24.14,31.58,1.926,4.17,143.9,0.0,878.878,740.2
2021-02-25 12:00:00,25.35,29.62,2.272,5.22,169.2,0.0,878.026,880.0
2021-02-25 13:00:00,26.66,27.34,1.766,4.58,220.3,0.0,876.982,952.0
2021-02-25 14:00:00,28.06,25.58,1.82,5.49,63.1,0.0,875.702,950.9
2021-02-25 15:00:00,29.28,23.08,1.79,4.36,183.7,0.0,874.402,860.6
2021-02-25 16:00:00,29.5,22.0,2.021,5.02,143.7,0.0,873.285,683.5
2021-02-25 17:00:00,30.18,20.49,2.043,4.41,179.5,0.0,872.661,466.5
2021-02-25 18:00:00,30.29,19.09,2.031,4.34,168.7,0.0,872.541,220.4
2021-02-25 19:00:00,29.36,19.94,1.334,3.44,132.4,0.0,872.81,29.5
2021-02-25 20:00:00,26.88,24.33,1.833,3.52,352.8,0.0,873.08,-1.8
2021-02-25 21:00:00,24.23,28.65,1.881,3.21,328.3,0.0,873.837,-1.6
2021-02-25 22:00:00,23.48,29.44,1.665,3.33,327.2,0.0,874.537,-1.8
2021-02-25 23:00:00,22.81,30.55,1.503,3.61,322.8,0.0,874.746,-1.8
2021-02-26 00:00:00,22.06,32.32,2.121,3.41,340.0,0.0,875.191,-1.7
2021-02-26 01:00:00,21.47,33.75,2.104,3.41,349.1,0.0,875.33,-1.4
2021-02-26 02:00:00,20.91,35.29,2.475,4.64,336.2,0.0,875.275,-1.4
2021-02-26 03:00:00,20.74,35.65,2.175,3.82,347.4,0.0,874.952,-1.5
2021-02-26 04:00:00,20.19,37.95,2.412,3.23,327.1,0.0,874.868,-1.4
2021-02-26 05:00:00,19.14,41.35,2.328,3.39,323.8,0.0,874.843,-1.3
2021-02-26 06:00:00,18.82,42.39,1.609,2.23,321.4,0.0,875.049,-1.5
2021-02-26 07:00:00,17.82,45.32,1.931,2.96,325.6,0.0,875.504,-0.7
2021-02-26 08:00:00,18.07,45.3,1.904,2.97,328.8,0.0,876.075,68.1
2021-02-26 09:00:00,21.23,39.82,0.841,1.66,112.7,0.0,876.755,280.9
2021-02-26 10:00:00,23.44,35.07,1.395,3.57,146.3,0.0,876.986,517.4
2021-02-26 11:00:00,24.65,33.89,1.794,3.89,141.8,0.0,876.847,722.6
2021-02-26 12:00:00,26.01,31.53,1.607,4.41,150.1,0.0,876.174,864.3
2021-02-26 13:00:00,27.33,28.33,1.918,5.22,106.3,0.0,874.899,924.5
2021-02-26 14:00:00,28.44,26.48,1.932,4.79,224.0,0.0,873.599,913.5
2021-02-26 15:00:00,29.63,24.05,2.295,5.36,89.6,0.0,872.298,828.0
2021-02-26 16:00:00,30.64,22.94,1.967,4.76,94.4,0.0,871.164,667.0
2021-02-26 17:00:00,31.48,22.45,2.056,4.25,121.6,0.0,870.408,463.5
2021-02-26 18:00:00,31.23,22.91,1.994,3.91,135.5,0.0,870.357,215.0
2021-02-26 19:00:00,29.99,24.93,1.721,3.67,118.2,0.0,870.601,27.9
2021-02-26 20:00:00,27.89,28.91,1.634,3.42,348.2,0.0,870.849,-1.7
2021-02-26 21:00:00,25.63,32.42,2.445,4.61,319.6,0.0,871.532,-1.5
2021-02-26 22:00:00,24.83,34.45,1.637,3.11,358.1,0.0,872.181,-1.6
2021-02-26 23:00:00,23.87,36.48,1.721,3.04,313.7,0.0,872.578,-1.6
2021-02-27 00:00:00,23.64,36.83,2.005,4.77,296.1,0.0,872.888,-1.6
2021-02-27 01:00:00,22.55,39.76,1.425,2.28,351.8,0.0,872.992,-1.5
2021-02-27 02:00:00,21.38,43.11,2.065,3.68,336.7,0.0,872.831,-1.4
2021-02-27 03:00:00,20.88,44.28,2.697,3.86,333.8,0.0,872.944,-1.3
2021-02-27 04:00:00,20.55,44.44,2.399,3.78,316.0,0.0,872.764,-1.3
2021-02-27 05:00:00,19.84,46.46,1.665,3.34,309.0,0.0,872.91,-1.5
2021-02-27 06:00:00,19.74,46.29,2.618,3.52,318.5,0.0,873.196,-1.4
2021-02-27 07:00:00,18.95,48.44,2.223,3.2,310.5,0.0,873.833,-0.6
2021-02-27 08:00:00,18.7,49.49,2.09,2.79,317.4,0.0,874.571,67.6
2021-02-27 09:00:00,22.0,43.64,1.538,3.32,32.9,0.0,875.041,280.1
2021-02-27 10:00:00,23.84,40.28,1.884,3.6,147.4,0.0,875.445,519.0
2021-02-27 11:00:00,25.11,37.82,1.876,4.84,164.4,0.0,875.429,719.0
2021-02-27 12:00:00,26.54,34.85,1.839,5.39,170.6,0.0,874.884,852.5
2021-02-27 13:00:00,27.95,31.55,1.623,4.91,182.2,0.0,873.957,917.7
2021-02-27 14:00:00,29.01,29.61,1.993,4.85,153.5,0.0,872.893,907.7
2021-02-27 15:00:00,30.03,27.86,1.596,4.11,179.1,0.0,871.797,813.5
2021-02-27 16:00:00,30.83,26.57,1.825,5.19,123.5,0.0,870.677,654.9
