Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,mm,hPa,W/m^2
2022-06-25 23:00:00,22.62,70.74,1.285,2.825,276.0,0.0,877.833,-0.6
2022-06-26 00:00:00,22.16,73.72,0.544,3.05,57.7,1.5,878.232,-0.7
2022-06-26 01:00:00,21.02,79.57,1.533,5.075,2.0,0.2,878.057,-0.7
2022-06-26 02:00:00,19.43,75.13,2.692,5.675,315.2,0.0,877.964,0.0
2022-06-26 03:00:00,18.52,81.95,2.391,4.4,285.6,0.3,877.712,-1.4
2022-06-26 04:00:00,18.47,85.36,0.985,3.425,233.3,0.0,877.666,-1.0
2022-06-26 05:00:00,17.14,93.28,1.378,4.325,168.8,0.3,878.307,-0.1
2022-06-26 06:00:00,16.91,94.96,1.28,4.1,4.4,6.3,878.732,0.4
2022-06-26 07:00:00,17.35,95.32,0.483,1.775,63.0,0.0,878.867,50.2
2022-06-26 08:00:00,18.43,89.73,0.55,1.85,104.8,0.0,879.251,238.6
2022-06-26 09:00:00,19.82,81.35,0.708,2.225,77.2,0.0,879.271,445.2
2022-06-26 10:00:00,20.86,75.84,1.59,2.975,169.2,0.0,878.968,674.3
2022-06-26 11:00:00,22.31,70.0,1.526,3.2,186.3,0.0,878.618,841.6
2022-06-26 12:00:00,23.54,63.79,2.026,4.4,167.9,0.0,878.109,967.9
2022-06-26 13:00:00,24.52,58.61,2.227,4.55,183.4,0.0,877.573,1032.6
2022-06-26 14:00:00,25.43,54.47,2.631,5.225,177.5,0.0,876.856,992.6
2022-06-26 15:00:00,26.26,50.25,2.62,5.0,201.4,0.0,876.053,828.6
2022-06-26 16:00:00,27.16,47.26,2.201,4.625,219.5,0.0,875.176,712.8
2022-06-26 17:00:00,27.16,45.21,2.473,5.375,228.7,0.0,874.541,372.3
2022-06-26 18:00:00,26.75,45.73,3.117,4.7,256.3,0.0,874.284,243.5
2022-06-26 19:00:00,26.26,48.09,2.354,4.775,225.6,0.0,874.586,41.1
2022-06-26 20:00:00,25.36,54.08,1.208,2.375,311.4,0.0,875.222,0.9
2022-06-26 21:00:00,24.09,58.09,3.012,9.87,3.0,0.0,876.443,-0.2
2022-06-26 22:00:00,19.45,79.31,4.343,8.83,3.2,4.0,877.686,-0.0
2022-06-26 23:00:00,18.82,84.64,3.52,9.43,319.9,0.4,878.536,-1.0
2022-06-27 00:00:00,17.97,90.45,1.468,4.475,189.0,0.0,879.343,-0.6
2022-06-27 01:00:00,18.21,90.83,1.18,2.6,7.7,0.0,878.849,-0.5
2022-06-27 02:00:00,18.64,88.96,0.951,2.675,265.3,0.0,878.169,-0.3
2022-06-27 03:00:00,18.74,86.37,0.682,2.9,329.4,0.0,877.926,-0.4
2022-06-27 04:00:00,18.46,91.12,0.658,1.925,79.3,0.0,877.825,-0.7
2022-06-27 05:00:00,17.95,95.54,0.213,1.1,352.6,0.0,877.681,-0.9
2022-06-27 06:00:00,17.96,92.0,0.843,1.925,334.3,0.0,878.159,-1.1
2022-06-27 07:00:00,17.91,88.38,1.111,2.375,316.8,0.0,878.85,20.8
2022-06-27 08:00:00,18.76,85.95,0.064,1.4,6.4,0.0,879.443,128.0
2022-06-27 09:00:00,21.15,70.01,0.513,2.525,183.2,0.0,879.716,437.7
2022-06-27 10:00:00,22.89,57.86,1.024,3.65,196.2,0.0,879.459,665.7
2022-06-27 11:00:00,23.85,55.96,1.119,3.125,168.0,0.0,879.015,824.1
2022-06-27 12:00:00,25.27,51.28,1.48,3.575,49.0,0.0,878.514,986.8
2022-06-27 13:00:00,26.0,49.5,1.489,3.875,175.5,0.0,877.668,865.6
2022-06-27 14:00:00,26.01,51.01,2.525,5.375,147.4,0.0,876.866,574.8
2022-06-27 15:00:00,25.8,52.7,2.143,3.65,170.0,0.0,876.017,489.7
2022-06-27 16:00:00,25.77,53.24,1.036,3.275,142.2,0.0,875.279,139.3
2022-06-27 17:00:00,25.92,52.76,0.44,1.475,105.2,0.0,874.814,155.6
2022-06-27 18:00:00,26.13,53.09,0.562,2.825,342.9,0.0,874.722,52.3
2022-06-27 19:00:00,25.18,59.66,1.588,3.125,311.2,0.0,875.105,19.7
2022-06-27 20:00:00,24.75,61.81,1.321,2.825,338.0,0.0,875.607,0.4
2022-06-27 21:00:00,24.35,62.28,1.573,5.525,34.2,0.0,876.198,-0.7
2022-06-27 22:00:00,23.12,59.34,4.019,8.37,9.6,0.0,877.141,-0.3
2022-06-27 23:00:00,22.91,58.62,1.919,4.85,7.4,0.0,878.167,-0.7
2022-06-28 00:00:00,22.47,62.37,1.174,2.225,347.2,0.0,878.68,-0.9
2022-06-28 01:00:00,21.96,66.4,0.507,2.3,357.5,0.0,878.586,-1.1
2022-06-28 02:00:00,20.91,71.14,0.445,1.7,335.0,0.0,878.129,-1.0
2022-06-28 03:00:00,20.46,72.7,1.391,2.225,335.0,0.0,878.085,-0.8
2022-06-28 04:00:00,20.49,71.79,1.117,2.45,343.8,0.0,878.054,-0.7
2022-06-28 05:00:00,20.02,74.28,0.534,1.625,330.9,0.0,878.082,-1.0
2022-06-28 06:00:00,19.16,79.35,0.477,1.925,357.8,0.0,878.271,-0.5
2022-06-28 07:00:00,18.66,78.67,1.644,2.225,324.2,0.0,878.762,35.7
2022-06-28 08:00:00,20.19,71.65,1.153,2.375,330.9,0.0,879.264,205.1
2022-06-28 09:00:00,22.3,61.1,1.019,2.525,214.5,0.0,879.473,412.3
2022-06-28 10:00:00,23.45,57.6,1.478,3.95,175.9,0.0,879.588,652.6
2022-06-28 11:00:00,24.06,54.61,2.057,4.625,179.3,0.0,879.545,735.4
2022-06-28 12:00:00,25.09,51.51,2.074,4.475,152.4,0.0,879.024,982.3
2022-06-28 13:00:00,25.94,49.55,2.016,4.475,198.8,0.0,877.991,1014.3
2022-06-28 14:00:00,27.11,47.34,1.838,4.25,141.0,0.0,877.066,988.2
2022-06-28 15:00:00,27.93,45.6,2.786,6.2,172.7,0.0,876.105,880.9
2022-06-28 16:00:00,28.07,44.11,1.966,4.1,171.0,0.0,875.305,541.4
2022-06-28 17:00:00,27.91,44.1,2.492,4.025,270.9,0.0,874.686,269.3
2022-06-28 18:00:00,27.49,45.18,2.697,4.475,300.6,0.0,874.458,113.2
2022-06-28 19:00:00,27.02,47.3,2.246,4.025,312.6,0.0,874.608,25.8
2022-06-28 20:00:00,24.63,50.58,4.915,11.53,66.8,0.0,876.026,0.7
2022-06-28 21:00:00,23.52,55.5,3.431,7.4,31.0,0.0,876.783,-0.7
2022-06-28 22:00:00,22.37,62.62,1.794,5.225,354.9,0.1,878.052,-1.1
2022-06-28 23:00:00,19.78,80.48,1.259,6.575,222.1,0.5,879.073,-1.7
2022-06-29 00:00:00,19.37,84.82,1.115,1.775,106.7,0.0,879.247,-1.2
2022-06-29 01:00:00,19.52,84.71,0.338,1.55,40.0,0.0,879.161,-0.5
2022-06-29 02:00:00,19.65,83.97,0.249,1.175,345.0,0.0,878.75,-0.6
2022-06-29 03:00:00,19.39,87.15,0.618,2.525,125.6,0.0,878.264,-0.6
2022-06-29 04:00:00,18.71,88.6,0.804,2.975,156.0,0.0,878.321,-0.7
2022-06-29 05:00:00,18.67,89.53,0.039,0.875,359.8,0.0,878.47,-1.0
2022-06-29 06:00:00,18.55,90.64,0.153,1.25,9.1,0.0,878.772,0.1
2022-06-29 07:00:00,18.59,91.51,0.518,1.55,35.1,0.0,879.383,34.3
2022-06-29 08:00:00,18.91,90.64,1.076,2.225,132.3,0.0,879.933,124.4
2022-06-29 09:00:00,19.58,87.76,0.802,2.15,123.0,0.0,880.327,175.4
2022-06-29 10:00:00,20.82,81.31,1.241,2.525,158.0,0.0,880.502,558.6
2022-06-29 11:00:00,23.32,61.99,1.161,3.575,124.6,0.0,880.422,771.0
2022-06-29 12:00:00,24.56,57.24,1.597,5.0,182.1,0.0,879.973,774.0
2022-06-29 13:00:00,25.35,54.65,2.151,4.925,155.1,0.0,879.294,1015.3
2022-06-29 14:00:00,26.51,50.53,2.213,5.75,190.1,0.0,878.354,1012.0
2022-06-29 15:00:00,27.48,46.79,2.205,5.75,228.4,0.0,877.37,889.1
2022-06-29 16:00:00,27.91,45.52,2.623,4.775,223.4,0.0,876.259,736.6
2022-06-29 17:00:00,27.85,45.23,2.928,5.375,174.6,0.0,875.596,462.9
2022-06-29 18:00:00,27.71,46.76,2.845,5.825,213.5,0.0,875.311,322.7
2022-06-29 19:00:00,27.27,47.14,2.589,4.325,229.7,0.0,875.441,70.6
2022-06-29 20:00:00,26.26,53.49,2.518,4.25,211.4,0.0,875.952,2.4
2022-06-29 21:00:00,25.23,58.8,1.003,2.825,240.4,0.0,876.69,-1.3
2022-06-29 22:00:00,22.28,68.8,4.379,15.0,53.6,15.7,878.327,2.1
2022-06-29 23:00:00,18.43,87.18,2.402,5.525,339.6,3.7,878.982,-0.6
2022-06-30 00:00:00,19.48,83.96,1.529,3.05,300.9,0.0,879.263,0.2
2022-06-30 01:00:00,19.78,86.9,1.595,2.825,323.7,0.0,879.122,0.3
2022-06-30 02:00:00,20.02,88.38,0.077,1.475,0.5,0.5,878.864,-0.1
2022-06-30 03:00:00,20.06,90.68,0.261,1.55,354.3,0.0,878.435,-0.6
2022-06-30 04:00:00,19.49,92.3,0.101,1.1,2.4,0.0,878.394,-1.0
2022-06-30 05:00:00,18.94,90.98,1.059,2.15,340.8,0.0,878.517,-1.0
2022-06-30 06:00:00,18.53,86.91,1.853,3.275,319.1,0.0,878.793,-0.3
2022-06-30 07:00:00,18.32,85.61,2.27,3.05,324.0,0.0,879.098,37.6
2022-06-30 08:00:00,20.24,77.27,0.64,2.375,319.1,0.0,879.468,228.7
2022-06-30 09:00:00,21.49,69.49,2.174,3.425,171.9,0.0,879.687,452.0
2022-06-30 10:00:00,22.36,61.5,2.053,3.725,168.4,0.0,879.692,670.7
2022-06-30 11:00:00,23.44,58.86,2.064,3.875,163.0,0.0,879.288,834.1
2022-06-30 12:00:00,24.35,53.14,2.115,4.475,192.5,0.0,878.836,966.2
2022-06-30 13:00:00,25.57,49.63,1.538,3.725,172.5,0.0,878.142,1007.2
2022-06-30 14:00:00,26.89,46.0,1.66,3.65,197.4,0.0,877.184,957.3
2022-06-30 15:00:00,27.8,42.94,1.494,3.725,187.8,0.0,876.206,868.0
2022-06-30 16:00:00,28.11,42.06,1.994,4.4,153.5,0.0,875.256,726.1
2022-06-30 17:00:00,28.21,40.16,2.78,5.0,186.7,0.0,874.7,512.5
2022-06-30 18:00:00,28.1,37.96,2.562,4.4,222.4,0.0,874.253,278.9
2022-06-30 19:00:00,27.71,37.34,2.041,3.2,240.7,0.0,874.146,76.1
2022-06-30 20:00:00,26.39,43.04,1.153,2.375,289.2,0.0,874.427,0.3
2022-06-30 21:00:00,23.8,51.31,2.397,3.2,323.0,0.0,875.086,-1.2
2022-06-30 22:00:00,22.7,56.77,1.892,3.425,320.2,0.0,875.887,-1.3
2022-06-30 23:00:00,22.38,59.57,1.662,2.3,326.8,0.0,876.632,-1.3
