Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,mm,hPa,W/m^2
2022-05-17 00:00:00,26.49,30.88,1.58,3.575,305.0,0.0,876.536,-1.7
2022-05-17 01:00:00,25.67,34.63,2.104,3.275,241.5,0.0,876.798,-1.8
2022-05-17 02:00:00,23.55,36.77,2.356,4.025,337.3,0.0,876.705,-1.4
2022-05-17 03:00:00,22.95,38.6,1.238,2.525,334.9,0.0,876.805,-1.7
2022-05-17 04:00:00,22.35,38.34,1.993,2.975,333.2,0.0,876.898,-1.5
2022-05-17 05:00:00,21.97,39.21,1.192,3.65,343.4,0.0,877.286,-1.5
2022-05-17 06:00:00,21.48,39.66,1.466,3.2,316.0,0.0,877.65,-1.3
2022-05-17 07:00:00,21.14,39.56,1.881,2.45,321.6,0.0,878.082,39.9
2022-05-17 08:00:00,22.82,37.02,0.595,2.0,341.0,0.0,878.684,212.6
2022-05-17 09:00:00,24.77,31.89,0.624,2.15,147.0,0.0,879.012,441.6
2022-05-17 10:00:00,26.22,28.98,1.274,3.5,129.4,0.0,878.875,656.9
2022-05-17 11:00:00,27.22,28.24,1.749,3.575,92.6,0.0,878.602,806.1
2022-05-17 12:00:00,28.38,28.0,2.01,4.925,135.4,0.0,877.927,927.1
2022-05-17 13:00:00,29.19,27.71,2.385,5.675,129.0,0.0,876.926,960.6
2022-05-17 14:00:00,30.58,26.11,2.706,5.9,103.7,0.0,875.852,915.2
2022-05-17 15:00:00,31.83,24.29,2.669,5.375,117.8,0.0,874.782,807.8
2022-05-17 16:00:00,32.31,22.74,2.872,5.3,121.5,0.0,873.69,652.9
2022-05-17 17:00:00,32.93,21.0,2.853,6.5,140.4,0.0,872.867,455.8
2022-05-17 18:00:00,32.74,21.03,3.115,5.825,189.1,0.0,872.658,221.5
2022-05-17 19:00:00,32.16,22.51,3.179,5.375,192.6,0.0,872.886,51.9
2022-05-17 20:00:00,31.29,21.55,2.947,5.15,226.1,0.0,873.532,-1.1
2022-05-17 21:00:00,29.77,22.68,2.311,4.25,267.8,0.0,874.383,-1.8
2022-05-17 22:00:00,27.75,27.3,1.046,2.975,316.3,0.0,875.265,-2.1
2022-05-17 23:00:00,27.37,28.37,2.139,3.875,173.5,0.0,876.338,-1.9
2022-05-18 00:00:00,25.88,31.79,0.939,2.15,66.5,0.0,876.931,-1.9
2022-05-18 01:00:00,25.02,34.09,1.042,2.675,72.5,0.0,876.92,-1.9
2022-05-18 02:00:00,24.0,36.68,1.565,2.525,335.0,0.0,876.888,-1.7
2022-05-18 03:00:00,23.47,37.11,1.172,1.85,313.4,0.0,876.835,-1.7
2022-05-18 04:00:00,22.76,37.88,1.645,2.975,347.9,0.0,876.885,-1.5
2022-05-18 05:00:00,22.29,38.13,1.698,3.05,347.0,0.0,877.019,-1.6
2022-05-18 06:00:00,21.34,38.41,1.947,2.675,339.0,0.0,877.408,-1.1
2022-05-18 07:00:00,21.23,37.42,1.8,2.45,335.9,0.0,877.674,42.0
2022-05-18 08:00:00,23.12,36.28,1.105,2.375,27.2,0.0,878.089,219.5
2022-05-18 09:00:00,24.7,33.78,0.87,3.5,113.9,0.0,878.282,444.8
2022-05-18 10:00:00,25.77,30.16,1.379,2.975,124.4,0.0,878.222,650.2
2022-05-18 11:00:00,27.07,28.28,1.639,3.575,133.6,0.0,877.85,797.5
2022-05-18 12:00:00,28.09,27.45,1.301,3.875,74.3,0.0,877.026,915.6
2022-05-18 13:00:00,29.44,25.77,1.659,4.55,108.9,0.0,876.042,944.4
2022-05-18 14:00:00,30.77,23.31,2.048,4.925,140.1,0.0,874.924,901.6
2022-05-18 15:00:00,31.71,21.77,2.45,5.075,98.8,0.0,873.635,790.4
2022-05-18 16:00:00,32.62,20.3,2.522,5.225,132.5,0.0,872.457,626.5
2022-05-18 17:00:00,33.15,19.22,3.041,7.1,177.5,0.0,871.617,439.2
2022-05-18 18:00:00,32.99,18.1,3.114,5.675,178.5,0.0,871.228,219.8
2022-05-18 19:00:00,32.51,17.44,3.293,5.0,176.1,0.0,871.454,56.7
2022-05-18 20:00:00,31.34,18.39,3.417,6.2,186.3,0.0,871.94,-1.1
2022-05-18 21:00:00,30.33,19.44,4.23,6.725,208.4,0.0,872.55,-1.8
2022-05-18 22:00:00,28.88,21.81,1.538,4.475,184.8,0.0,873.868,-1.9
2022-05-18 23:00:00,27.22,28.11,0.98,2.45,124.8,0.0,875.078,-1.7
2022-05-19 00:00:00,26.51,31.62,0.707,2.45,73.1,0.0,875.571,-1.4
2022-05-19 01:00:00,25.57,33.74,1.348,2.3,328.7,0.0,875.494,-1.2
2022-05-19 02:00:00,24.85,34.85,1.051,2.825,218.3,0.0,875.354,-1.5
2022-05-19 03:00:00,24.15,36.0,0.404,2.0,338.3,0.0,875.301,-1.3
2022-05-19 04:00:00,23.73,36.64,1.144,2.0,301.6,0.0,875.293,-1.2
2022-05-19 05:00:00,22.84,39.75,0.165,1.325,5.9,0.0,875.26,-1.7
2022-05-19 06:00:00,22.32,40.63,1.083,2.45,0.2,0.0,875.396,-1.3
2022-05-19 07:00:00,21.83,41.47,1.186,2.225,332.7,0.0,875.433,40.2
2022-05-19 08:00:00,22.71,39.23,0.88,2.75,284.3,0.0,875.804,199.8
2022-05-19 09:00:00,24.56,35.26,0.981,2.75,96.4,0.0,875.823,409.9
2022-05-19 10:00:00,25.66,32.54,1.47,3.8,110.5,0.0,875.543,620.3
2022-05-19 11:00:00,27.15,30.13,1.483,3.35,86.8,0.0,875.106,781.0
2022-05-19 12:00:00,28.68,27.05,1.764,4.775,105.7,0.0,874.286,912.9
2022-05-19 13:00:00,29.88,24.54,1.806,4.325,146.5,0.0,873.1,943.0
2022-05-19 14:00:00,31.36,21.18,2.617,5.225,117.6,0.0,871.919,919.4
2022-05-19 15:00:00,32.47,19.9,2.57,5.75,120.5,0.0,870.689,805.4
2022-05-19 16:00:00,33.08,18.83,3.066,6.125,135.9,0.0,869.634,628.2
2022-05-19 17:00:00,33.82,16.75,2.602,4.925,142.7,0.0,868.733,416.9
2022-05-19 18:00:00,33.88,15.03,1.635,5.225,147.2,0.0,868.503,206.6
2022-05-19 19:00:00,33.42,14.16,3.279,6.5,183.2,0.0,868.686,49.2
2022-05-19 20:00:00,32.22,13.15,4.222,7.85,218.9,0.0,869.073,-1.1
2022-05-19 21:00:00,30.48,13.98,2.611,6.275,249.5,0.0,869.688,-1.9
2022-05-19 22:00:00,27.84,20.7,0.982,2.9,333.0,0.0,870.708,-2.1
2022-05-19 23:00:00,27.11,27.54,1.514,4.25,72.6,0.0,872.144,-1.6
2022-05-20 00:00:00,26.04,35.65,1.534,3.05,110.0,0.0,872.941,-1.7
2022-05-20 01:00:00,24.97,37.81,1.471,4.4,154.9,0.0,873.145,-1.7
2022-05-20 02:00:00,24.08,36.2,1.589,3.575,159.8,0.0,873.365,-1.4
2022-05-20 03:00:00,22.75,38.6,1.182,2.0,301.2,0.0,873.276,-1.6
2022-05-20 04:00:00,21.51,41.58,1.769,2.825,320.4,0.0,873.291,-1.5
2022-05-20 05:00:00,21.82,38.64,0.597,2.0,19.9,0.0,873.62,-1.7
2022-05-20 06:00:00,20.95,38.4,0.703,1.925,358.9,0.0,874.148,-1.4
2022-05-20 07:00:00,20.55,43.29,1.468,2.3,341.3,0.0,874.538,42.1
2022-05-20 08:00:00,22.17,41.46,0.513,2.0,96.9,0.0,875.03,200.9
2022-05-20 09:00:00,23.19,35.15,1.183,2.9,147.0,0.0,875.216,415.3
2022-05-20 10:00:00,24.64,28.37,1.491,3.275,158.1,0.0,875.049,624.3
2022-05-20 11:00:00,25.87,24.53,1.734,3.8,132.3,0.0,874.744,781.1
2022-05-20 12:00:00,27.37,23.98,1.431,3.425,169.7,0.0,873.931,907.4
2022-05-20 13:00:00,28.84,23.43,1.724,3.5,144.4,0.0,872.938,935.3
2022-05-20 14:00:00,30.33,20.42,1.584,4.1,100.2,0.0,871.804,895.3
2022-05-20 15:00:00,31.53,19.34,1.964,4.025,48.1,0.0,870.646,781.0
2022-05-20 16:00:00,32.48,19.12,1.39,3.575,119.9,0.0,869.69,612.1
2022-05-20 17:00:00,32.61,19.13,1.922,3.8,82.2,0.0,869.05,413.3
2022-05-20 18:00:00,32.77,19.15,2.002,3.725,117.2,0.0,868.814,194.6
2022-05-20 19:00:00,32.41,19.18,0.422,2.45,85.2,0.0,869.09,47.2
2022-05-20 20:00:00,31.14,21.5,0.415,2.975,353.8,0.0,869.515,-1.3
2022-05-20 21:00:00,29.39,24.62,1.478,3.05,330.0,0.0,870.21,-1.6
2022-05-20 22:00:00,28.78,26.58,1.486,2.975,12.2,0.0,870.883,-1.7
2022-05-20 23:00:00,28.35,26.49,1.98,3.575,34.5,0.0,871.761,-1.6
2022-05-21 00:00:00,27.15,26.41,0.249,1.925,10.6,0.0,872.321,-1.8
2022-05-21 01:00:00,26.03,27.93,0.761,2.9,11.5,0.0,872.673,-1.9
2022-05-21 02:00:00,25.01,28.68,1.689,3.2,316.3,0.0,872.486,-1.6
2022-05-21 03:00:00,24.06,29.91,1.143,1.925,325.3,0.0,872.45,-1.7
2022-05-21 04:00:00,22.82,32.88,1.624,2.3,322.2,0.0,872.548,-1.4
2022-05-21 05:00:00,22.24,33.54,2.457,3.2,313.7,0.0,872.874,-1.5
2022-05-21 06:00:00,21.64,33.71,2.006,3.05,311.5,0.0,873.332,-1.2
2022-05-21 07:00:00,21.49,34.43,1.696,3.05,333.4,0.0,874.017,37.6
2022-05-21 08:00:00,22.69,35.3,0.768,1.7,343.8,0.0,874.731,167.2
2022-05-21 09:00:00,24.89,32.98,1.113,2.075,136.9,0.0,875.048,397.8
2022-05-21 10:00:00,26.33,30.81,1.552,3.425,138.6,0.0,875.11,600.9
2022-05-21 11:00:00,27.74,28.13,1.698,3.8,170.2,0.0,874.899,752.5
2022-05-21 12:00:00,29.46,24.48,1.402,4.025,125.1,0.0,874.421,870.4
2022-05-21 13:00:00,30.63,21.87,1.995,4.625,164.9,0.0,873.692,915.3
2022-05-21 14:00:00,32.15,19.38,2.214,5.0,153.0,0.0,873.021,892.8
2022-05-21 15:00:00,32.74,17.8,2.128,5.9,116.9,0.0,872.232,786.4
2022-05-21 16:00:00,33.7,17.02,1.247,3.8,117.6,0.0,871.463,503.6
2022-05-21 17:00:00,34.09,16.9,1.16,3.2,50.8,0.0,870.774,329.5
2022-05-21 18:00:00,33.69,17.41,0.768,1.85,47.6,0.0,870.558,145.3
2022-05-21 19:00:00,33.23,18.34,1.156,2.3,9.6,0.0,871.123,30.6
2022-05-21 20:00:00,31.82,23.05,2.24,5.0,351.2,0.0,872.017,-0.7
2022-05-21 21:00:00,31.33,23.47,1.398,3.125,180.9,0.0,872.837,-1.9
2022-05-21 22:00:00,29.39,26.44,0.841,2.375,355.0,0.0,873.572,-1.7
2022-05-21 23:00:00,28.83,26.42,1.485,2.675,329.1,0.0,874.303,-1.6
2022-05-22 00:00:00,27.35,29.2,1.707,2.9,304.8,0.0,874.557,-1.4
2022-05-22 01:00:00,26.69,32.1,0.583,2.225,145.1,0.0,874.746,-1.7
2022-05-22 02:00:00,25.65,36.37,0.548,1.925,355.1,0.0,874.474,-1.4
2022-05-22 03:00:00,24.74,37.45,0.742,2.6,333.4,0.0,874.298,-1.4
2022-05-22 04:00:00,24.11,37.86,1.434,2.075,308.1,0.0,874.3,-1.0
2022-05-22 05:00:00,23.9,38.78,0.571,1.55,337.9,0.0,874.466,-1.2
2022-05-22 06:00:00,22.86,42.51,0.386,1.475,350.4,0.0,874.967,-1.2
2022-05-22 07:00:00,22.22,43.35,1.045,1.775,328.2,0.0,875.814,40.0
2022-05-22 08:00:00,23.47,42.39,0.55,1.475,330.3,0.0,876.575,188.2
2022-05-22 09:00:00,25.73,40.69,0.469,2.075,121.8,0.0,876.877,390.1
2022-05-22 10:00:00,27.09,38.82,1.158,2.9,111.9,0.0,877.018,586.4
2022-05-22 11:00:00,28.18,37.86,1.575,3.875,135.0,0.0,876.823,739.7
2022-05-22 12:00:00,29.87,32.99,1.606,3.725,155.5,0.0,876.219,866.8
2022-05-22 13:00:00,31.52,29.72,1.439,3.2,109.1,0.0,875.375,802.0
2022-05-22 14:00:00,32.42,26.1,1.817,5.825,175.8,0.0,874.177,705.1
2022-05-22 15:00:00,33.47,19.85,1.932,5.9,184.8,0.0,872.981,594.2
2022-05-22 16:00:00,32.3,21.25,4.53,14.83,280.0,0.0,872.687,299.4
2022-05-22 17:00:00,24.12,50.45,7.778,14.37,349.5,2.9,873.854,33.7
2022-05-22 18:00:00,24.69,46.55,5.962,14.08,343.4,0.0,873.909,26.5
2022-05-22 19:00:00,24.91,43.75,5.715,12.28,239.5,0.0,876.178,2.9
2022-05-22 20:00:00,24.23,46.5,2.901,7.4,325.4,0.0,876.414,-0.7
2022-05-22 21:00:00,24.15,46.42,2.077,4.85,348.8,0.0,876.263,-1.3
2022-05-22 22:00:00,24.87,42.21,1.798,4.325,13.8,0.0,875.955,-0.9
2022-05-22 23:00:00,24.24,45.77,2.333,5.6,132.6,0.0,876.37,-0.6
2022-05-23 00:00:00,23.19,50.81,0.884,2.6,351.5,0.0,876.344,-1.0
2022-05-23 01:00:00,22.19,51.27,2.476,3.875,332.3,0.0,875.616,-1.3
2022-05-23 02:00:00,21.82,50.12,0.871,3.275,13.6,0.0,875.065,-1.5
2022-05-23 03:00:00,21.79,48.33,1.815,2.975,350.7,0.0,874.926,-1.5
2022-05-23 04:00:00,22.13,45.26,2.296,4.175,353.4,0.0,875.406,-1.4
2022-05-23 05:00:00,21.86,42.91,1.317,3.125,339.1,0.0,875.821,-1.5
2022-05-23 06:00:00,20.58,46.94,0.402,1.85,358.3,0.0,876.068,-1.0
2022-05-23 07:00:00,20.64,47.4,2.298,3.2,308.2,0.0,876.431,43.7
2022-05-23 08:00:00,22.98,44.72,1.327,3.2,315.7,0.0,876.676,202.6
2022-05-23 09:00:00,24.38,42.83,1.629,3.875,167.2,0.0,876.814,415.9
2022-05-23 10:00:00,25.49,40.49,2.31,5.15,138.6,0.0,877.02,619.7
2022-05-23 11:00:00,26.44,38.01,3.0,5.6,155.8,0.0,876.445,777.3
2022-05-23 12:00:00,27.71,35.25,3.283,6.425,147.5,0.0,875.658,891.9
2022-05-23 13:00:00,28.6,33.28,2.552,5.3,133.2,0.0,874.621,875.3
2022-05-23 14:00:00,29.76,30.88,2.189,4.325,108.4,0.0,873.435,628.9
2022-05-23 15:00:00,31.26,26.83,1.438,4.4,147.2,0.0,872.215,705.3
2022-05-23 16:00:00,31.2,25.89,1.939,4.925,33.4,0.0,871.106,356.8
2022-05-23 17:00:00,30.72,28.05,2.498,4.925,330.4,0.0,870.423,110.3
2022-05-23 18:00:00,30.57,25.85,3.995,8.37,324.0,0.0,870.382,68.0
2022-05-23 19:00:00,29.15,25.55,4.652,8.53,335.1,0.0,870.951,19.7
2022-05-23 20:00:00,28.77,24.83,3.928,8.22,341.0,0.0,871.783,-0.5
2022-05-23 21:00:00,25.64,37.33,4.065,9.95,278.3,0.0,873.48,-0.7
2022-05-23 22:00:00,25.45,35.24,3.611,9.2,350.8,0.0,873.857,-1.5
2022-05-23 23:00:00,25.23,35.46,2.816,6.725,280.3,0.0,873.866,-0.6
2022-05-24 00:00:00,23.72,44.13,2.6,5.525,218.0,0.0,874.381,-0.7
2022-05-24 01:00:00,23.49,45.07,0.874,2.375,273.3,0.0,874.38,-1.0
2022-05-24 02:00:00,23.24,46.08,0.296,2.525,350.1,0.0,873.67,-1.1
2022-05-24 03:00:00,22.58,45.99,1.182,2.675,272.8,0.0,872.938,-1.5
2022-05-24 04:00:00,21.64,48.54,1.851,3.5,275.5,0.0,872.838,-1.5
2022-05-24 05:00:00,20.79,50.33,1.376,2.375,322.9,0.0,872.752,-1.3
2022-05-24 06:00:00,19.85,53.54,1.419,2.825,330.4,0.0,872.986,-1.0
2022-05-24 07:00:00,19.84,53.99,1.492,2.6,339.1,0.0,873.229,45.4
2022-05-24 08:00:00,21.96,46.67,0.306,1.4,341.1,0.0,873.591,219.4
2022-05-24 09:00:00,23.38,45.35,1.251,2.45,138.1,0.0,873.735,444.0
2022-05-24 10:00:00,24.99,42.0,1.75,3.8,116.2,0.0,873.545,650.3
2022-05-24 11:00:00,26.03,40.84,2.597,4.775,140.6,0.0,873.409,803.9
2022-05-24 12:00:00,27.82,35.88,1.927,5.3,129.4,0.0,872.789,916.6
2022-05-24 13:00:00,29.15,33.46,2.65,6.05,123.8,0.0,871.718,957.9
2022-05-24 14:00:00,30.56,30.42,2.261,6.65,108.7,0.0,870.691,695.4
2022-05-24 15:00:00,29.82,31.29,1.503,3.2,90.0,0.0,869.844,106.6
2022-05-24 16:00:00,30.22,31.07,0.984,2.975,40.7,0.0,868.965,331.7
2022-05-24 17:00:00,31.45,28.65,1.656,3.875,87.3,0.0,868.509,515.0
2022-05-24 18:00:00,30.92,29.07,2.686,6.8,223.0,0.0,868.374,245.7
2022-05-24 19:00:00,30.41,27.51,2.694,5.225,253.9,0.0,868.882,20.5
2022-05-24 20:00:00,29.1,28.91,1.946,3.875,297.7,0.0,869.611,-0.8
2022-05-24 21:00:00,27.32,31.63,6.03,11.45,315.8,0.0,870.527,-0.3
2022-05-24 22:00:00,25.05,40.5,4.707,11.3,302.8,1.0,871.455,-1.4
2022-05-24 23:00:00,24.68,42.77,3.778,12.65,138.3,0.2,872.139,-1.8
2022-05-25 00:00:00,23.1,51.68,1.591,3.05,80.2,0.0,873.484,-0.9
2022-05-25 01:00:00,22.32,55.82,1.693,3.35,323.2,0.0,874.134,-1.1
2022-05-25 02:00:00,21.23,60.99,1.694,3.425,314.2,0.0,873.875,-1.2
2022-05-25 03:00:00,20.65,63.07,1.461,3.125,304.3,0.0,873.465,-1.2
2022-05-25 04:00:00,20.0,64.48,2.277,3.2,321.4,0.0,873.201,-1.1
2022-05-25 05:00:00,19.24,69.12,2.026,2.825,325.6,0.0,873.265,-1.0
2022-05-25 06:00:00,18.93,65.86,2.171,3.2,315.3,0.0,873.4,-0.8
2022-05-25 07:00:00,18.88,66.4,1.945,2.825,325.8,0.0,873.58,42.8
2022-05-25 08:00:00,20.65,61.35,0.491,2.3,337.7,0.0,873.874,214.7
2022-05-25 09:00:00,22.28,56.12,0.883,2.225,153.0,0.0,873.909,377.4
2022-05-25 10:00:00,24.22,47.68,1.394,3.35,120.7,0.0,873.956,652.1
2022-05-25 11:00:00,25.62,45.07,1.356,3.35,142.1,0.0,873.838,818.3
2022-05-25 12:00:00,27.1,40.37,1.563,3.8,104.1,0.0,873.307,933.9
2022-05-25 13:00:00,28.95,35.08,1.395,3.2,118.0,0.0,872.406,968.7
2022-05-25 14:00:00,30.61,29.79,1.437,3.725,145.9,0.0,871.352,926.1
2022-05-25 15:00:00,31.58,27.59,2.239,4.775,159.2,0.0,870.267,809.9
2022-05-25 16:00:00,32.32,25.83,2.284,5.225,127.1,0.0,869.327,622.3
2022-05-25 17:00:00,32.93,24.61,1.668,4.925,124.9,0.0,868.744,400.1
2022-05-25 18:00:00,32.52,24.46,1.472,3.2,94.2,0.0,868.512,124.4
2022-05-25 19:00:00,32.04,25.61,0.971,2.075,75.5,0.0,869.133,37.7
2022-05-25 20:00:00,30.8,26.78,2.353,9.87,220.1,0.0,870.004,-0.3
2022-05-25 21:00:00,27.89,29.83,4.121,8.83,139.4,0.0,871.512,-1.0
2022-05-25 22:00:00,26.36,36.26,2.969,8.3,123.5,0.0,874.221,-0.3
2022-05-25 23:00:00,22.71,56.37,2.548,6.5,285.9,0.1,875.943,-2.2
2022-05-26 00:00:00,21.54,63.08,1.541,4.025,318.9,0.0,876.094,-1.1
2022-05-26 01:00:00,22.24,58.73,0.591,2.45,11.8,0.0,875.952,-0.9
2022-05-26 02:00:00,21.98,59.08,1.059,2.3,293.0,0.0,875.491,-1.0
2022-05-26 03:00:00,21.53,59.86,0.284,1.625,339.2,0.0,875.209,-1.4
2022-05-26 04:00:00,20.78,63.35,0.291,1.775,346.6,0.0,875.097,-1.3
2022-05-26 05:00:00,20.46,63.22,1.077,2.075,330.2,0.0,875.267,-1.1
2022-05-26 06:00:00,20.11,63.74,0.8,2.525,330.2,0.0,875.821,-0.6
2022-05-26 07:00:00,19.88,64.09,1.979,2.525,323.6,0.0,876.195,65.9
2022-05-26 08:00:00,21.88,58.32,0.995,2.375,23.9,0.0,876.633,195.3
2022-05-26 09:00:00,23.37,52.89,1.147,2.375,135.3,0.0,877.313,439.9
2022-05-26 10:00:00,25.45,45.52,0.951,3.425,127.8,0.0,877.076,657.2
2022-05-26 11:00:00,26.51,41.56,1.985,4.775,160.6,0.0,876.402,825.2
2022-05-26 12:00:00,27.62,40.79,2.753,4.925,163.3,0.0,875.665,922.0
2022-05-26 13:00:00,29.12,35.99,2.988,5.6,162.5,0.0,874.686,973.6
2022-05-26 14:00:00,30.64,30.38,2.312,5.75,162.4,0.0,873.645,919.9
2022-05-26 15:00:00,31.63,26.66,2.317,4.7,147.9,0.0,872.404,737.5
2022-05-26 16:00:00,32.7,24.41,1.572,3.725,196.0,0.0,871.28,606.5
2022-05-26 17:00:00,33.13,23.27,1.788,3.575,277.6,0.0,870.581,345.4
2022-05-26 18:00:00,32.85,22.63,1.203,2.3,340.9,0.0,870.354,127.9
2022-05-26 19:00:00,32.26,24.01,1.297,2.825,16.8,0.0,870.702,11.0
2022-05-26 20:00:00,31.01,27.17,0.755,3.5,322.3,0.0,871.615,-1.3
2022-05-26 21:00:00,30.14,26.94,5.016,10.7,127.6,0.0,873.19,-0.5
2022-05-26 22:00:00,26.1,37.97,4.235,10.78,284.1,0.0,875.245,-0.0
2022-05-26 23:00:00,25.52,37.38,2.702,6.575,315.5,0.0,875.797,-1.2
2022-05-27 00:00:00,24.94,42.26,1.712,4.475,87.3,0.0,876.366,-0.7
2022-05-27 01:00:00,22.35,59.85,1.757,3.275,100.2,0.0,876.49,-0.7
2022-05-27 02:00:00,22.72,56.78,1.131,3.425,340.0,0.0,875.916,-1.3
2022-05-27 03:00:00,24.22,40.5,1.961,3.65,353.1,0.0,875.54,-1.2
2022-05-27 04:00:00,21.98,59.06,0.792,2.75,134.2,0.0,875.576,-1.1
2022-05-27 05:00:00,21.41,59.18,1.206,3.5,349.1,0.0,875.775,-1.6
2022-05-27 06:00:00,21.64,43.29,2.106,3.575,327.0,0.0,876.073,-1.2
2022-05-27 07:00:00,20.67,45.56,1.291,3.2,336.1,0.0,876.396,48.8
2022-05-27 08:00:00,22.8,41.46,0.52,2.075,59.1,0.0,877.222,209.4
2022-05-27 09:00:00,23.31,49.03,2.224,4.325,169.1,0.0,877.502,488.0
2022-05-27 10:00:00,24.29,46.08,3.045,5.525,159.8,0.0,877.551,683.4
2022-05-27 11:00:00,25.92,38.74,1.633,3.5,197.7,0.0,877.055,816.8
2022-05-27 12:00:00,27.52,33.0,1.999,4.7,122.8,0.0,876.09,939.1
2022-05-27 13:00:00,28.85,28.8,2.179,4.925,165.4,0.0,874.821,977.6
2022-05-27 14:00:00,30.41,24.56,2.247,4.625,190.6,0.0,873.684,943.1
2022-05-27 15:00:00,31.74,20.74,2.218,5.15,221.8,0.0,872.748,847.0
2022-05-27 16:00:00,32.58,19.2,2.194,4.625,164.3,0.0,871.851,682.9
2022-05-27 17:00:00,33.12,17.94,1.579,4.475,275.2,0.0,871.006,453.9
2022-05-27 18:00:00,32.88,17.48,0.629,3.65,52.7,0.0,870.675,136.6
2022-05-27 19:00:00,32.36,18.68,1.105,4.55,64.6,0.0,871.094,29.7
2022-05-27 20:00:00,30.88,23.34,3.294,7.025,108.2,0.0,872.084,-0.3
2022-05-27 21:00:00,30.07,24.76,2.367,5.6,96.0,0.0,873.441,-1.3
2022-05-27 22:00:00,28.74,29.77,4.167,6.95,98.0,0.0,874.585,-0.8
2022-05-27 23:00:00,27.09,35.3,4.091,7.775,112.2,0.0,875.263,-1.1
2022-05-28 00:00:00,25.9,39.06,2.753,5.0,136.2,0.0,875.534,-1.5
2022-05-28 01:00:00,25.01,42.17,2.937,5.075,158.3,0.0,875.103,-1.5
2022-05-28 02:00:00,24.3,44.69,2.577,4.4,187.7,0.0,874.769,-1.5
2022-05-28 03:00:00,23.41,47.3,1.904,3.575,245.3,0.0,874.466,-1.5
2022-05-28 04:00:00,22.05,51.43,2.158,3.05,290.8,0.0,874.303,-1.4
2022-05-28 05:00:00,21.31,52.55,2.994,3.8,289.7,0.0,874.133,-1.4
2022-05-28 06:00:00,21.19,52.75,2.105,3.2,288.5,0.0,874.228,-0.3
2022-05-28 07:00:00,20.54,54.38,2.157,3.125,322.5,0.0,874.537,42.1
2022-05-28 08:00:00,22.29,50.05,1.016,2.225,261.5,0.0,875.16,217.2
2022-05-28 09:00:00,23.64,45.71,1.971,4.25,149.4,0.0,875.518,477.9
2022-05-28 10:00:00,25.04,41.8,2.18,4.7,142.4,0.0,875.464,697.0
2022-05-28 11:00:00,26.59,36.36,1.59,3.875,132.5,0.0,875.206,843.9
2022-05-28 12:00:00,27.98,32.94,1.705,4.4,146.4,0.0,874.463,960.4
2022-05-28 13:00:00,29.5,29.43,1.833,6.05,111.7,0.0,873.465,962.3
2022-05-28 14:00:00,30.33,27.1,2.798,7.025,136.6,0.0,872.48,894.0
2022-05-28 15:00:00,31.02,25.24,2.711,6.35,177.3,0.0,871.228,811.5
2022-05-28 16:00:00,31.89,24.43,3.257,7.625,132.7,0.0,870.119,700.2
2022-05-28 17:00:00,31.78,24.24,2.775,9.87,115.8,0.0,869.554,375.4
2022-05-28 18:00:00,31.37,24.69,4.003,7.85,102.3,0.0,869.504,166.3
2022-05-28 19:00:00,29.49,29.62,4.662,9.95,81.7,0.0,870.101,46.0
2022-05-28 20:00:00,28.26,31.91,2.457,5.0,58.5,0.0,871.115,-0.2
2022-05-28 21:00:00,28.11,31.64,3.103,5.975,83.7,0.0,872.229,-1.0
2022-05-28 22:00:00,27.26,33.26,2.939,5.975,80.0,0.0,873.345,-1.5
2022-05-28 23:00:00,26.63,35.09,2.425,4.775,106.2,0.0,873.905,-1.0
2022-05-29 00:00:00,26.24,35.56,2.793,5.0,88.6,0.0,874.08,-0.8
2022-05-29 01:00:00,25.59,38.3,2.199,4.175,91.6,0.0,873.641,-0.9
2022-05-29 02:00:00,24.67,42.32,1.195,3.125,69.9,0.0,873.172,-1.3
2022-05-29 03:00:00,24.41,43.07,1.407,3.05,83.8,0.0,872.913,-1.3
2022-05-29 04:00:00,23.8,44.39,0.273,1.775,28.8,0.0,872.666,-1.8
2022-05-29 05:00:00,22.47,49.12,0.304,1.625,350.1,0.0,872.599,-1.5
2022-05-29 06:00:00,21.06,52.94,2.129,3.2,324.0,0.0,872.521,-0.6
2022-05-29 07:00:00,20.8,52.88,1.55,2.75,331.4,0.0,872.91,41.7
2022-05-29 08:00:00,22.6,48.61,0.634,1.775,355.6,0.0,873.23,182.3
2022-05-29 09:00:00,24.0,46.65,1.246,2.675,156.5,0.0,873.504,423.3
2022-05-29 10:00:00,25.36,42.15,1.523,3.875,103.0,0.0,873.227,654.4
2022-05-29 11:00:00,26.51,40.25,2.029,3.95,159.7,0.0,872.989,826.5
2022-05-29 12:00:00,27.25,36.82,2.181,4.325,163.8,0.0,872.337,867.3
2022-05-29 13:00:00,28.25,34.09,2.088,4.925,176.4,0.0,871.542,947.7
2022-05-29 14:00:00,29.73,30.63,2.145,5.0,149.1,0.0,870.366,973.3
