Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,mm,hPa,W/m^2
2022-02-21 01:00:00,21.18,44.72,1.57,2.825,302.6,0.0,877.311,-1.572
2022-02-21 02:00:00,20.76,44.63,2.313,3.725,317.2,0.0,877.293,-1.436
2022-02-21 03:00:00,19.84,44.37,2.495,3.95,327.5,0.0,877.107,-1.252
2022-02-21 04:00:00,19.07,44.23,1.427,2.9,323.9,0.0,876.93,-1.613
2022-02-21 05:00:00,18.22,43.99,1.68,2.825,324.8,0.0,876.725,-1.345
2022-02-21 06:00:00,17.77,43.93,1.284,2.375,327.9,0.0,877.029,-1.47
2022-02-21 07:00:00,17.3,43.83,1.489,2.3,329.2,0.0,877.521,-1.021
2022-02-21 08:00:00,17.44,43.79,1.968,3.125,324.0,0.0,878.024,68.142
2022-02-21 09:00:00,20.87,44.45,0.319,1.475,353.9,0.0,878.551,287.76
2022-02-21 10:00:00,23.24,44.62,1.01,2.525,109.1,0.0,878.839,519.052
2022-02-21 11:00:00,24.16,44.97,1.787,5.3,154.0,0.0,878.719,743.217
2022-02-21 12:00:00,25.21,45.31,2.296,5.075,158.9,0.0,878.092,889.45
2022-02-21 13:00:00,26.85,45.7,1.759,4.7,164.8,0.0,876.898,961.533
2022-02-21 14:00:00,28.54,46.11,2.106,4.025,149.1,0.0,875.71,957.817
2022-02-21 15:00:00,29.99,46.38,1.558,3.575,133.1,0.0,874.513,872.833
2022-02-21 16:00:00,31.54,46.73,1.834,4.1,132.0,0.0,873.524,734.203
2022-02-21 17:00:00,31.9,46.8,2.218,5.0,141.7,0.0,873.017,512.557
2022-02-21 18:00:00,31.75,46.7,1.736,3.425,153.2,0.0,873.152,255.088
2022-02-21 19:00:00,30.31,46.55,1.028,2.6,106.0,0.0,873.395,34.492
2022-02-21 20:00:00,26.67,45.88,1.94,4.625,332.9,0.0,873.769,-1.668
2022-02-21 21:00:00,24.3,45.27,2.009,3.575,315.7,0.0,874.491,-1.922
2022-02-21 22:00:00,23.51,45.06,1.62,3.05,323.7,0.0,875.131,-2.005
2022-02-21 23:00:00,22.48,44.79,1.286,2.15,317.1,0.0,875.55,-1.813
2022-02-22 00:00:00,21.75,44.63,1.719,3.575,357.1,0.0,875.866,-1.852
2022-02-22 01:00:00,21.12,44.38,2.701,3.8,326.2,0.0,876.063,-1.328
2022-02-22 02:00:00,20.56,44.25,2.25,3.425,324.8,0.0,876.118,-1.421
2022-02-22 03:00:00,20.17,44.15,2.225,3.275,326.8,0.0,875.825,-1.339
2022-02-22 04:00:00,19.32,43.93,2.861,3.8,320.1,0.0,875.891,-1.34
2022-02-22 05:00:00,19.08,43.89,2.332,3.275,327.3,0.0,876.056,-1.369
2022-02-22 06:00:00,19.06,43.92,1.468,2.525,330.6,0.0,876.18,-1.521
2022-02-22 07:00:00,18.45,43.71,1.49,2.0,315.1,0.0,876.726,-0.889
2022-02-22 08:00:00,17.99,43.59,1.409,2.075,316.9,0.0,877.478,63.586
2022-02-22 09:00:00,21.13,44.1,0.472,1.775,8.5,0.0,877.94,278.418
2022-02-22 10:00:00,23.69,44.38,0.615,2.525,141.4,0.0,878.131,510.622
2022-02-22 11:00:00,24.92,44.81,1.111,3.05,139.1,0.0,877.9,730.915
2022-02-22 12:00:00,25.94,45.12,1.773,4.4,142.3,0.0,877.21,871.217
2022-02-22 13:00:00,27.5,45.55,1.955,4.025,132.5,0.0,875.933,945.667
2022-02-22 14:00:00,28.97,45.91,1.893,4.85,130.2,0.0,874.755,934.933
2022-02-22 15:00:00,30.34,46.15,1.773,5.15,152.9,0.0,873.906,841.578
2022-02-22 16:00:00,31.1,46.33,1.814,3.8,138.6,0.0,873.011,684.723
2022-02-22 17:00:00,31.69,46.51,1.884,3.65,118.7,0.0,872.499,472.7
2022-02-22 18:00:00,31.91,46.52,1.557,2.75,108.3,0.0,872.403,217.93
2022-02-22 19:00:00,30.65,46.47,0.914,1.925,50.8,0.0,872.577,28.252
2022-02-22 20:00:00,27.55,45.81,2.407,4.175,328.3,0.0,873.127,-1.447
2022-02-22 21:00:00,26.14,45.45,2.477,5.0,328.7,0.0,873.897,-1.539
2022-02-22 22:00:00,25.8,45.37,0.959,2.225,302.3,0.0,874.592,-1.722
2022-02-22 23:00:00,25.21,45.19,1.101,2.375,285.0,0.0,875.115,-1.812
2022-02-23 00:00:00,24.13,44.94,0.57,3.425,24.5,0.0,875.982,-1.827
2022-02-23 01:00:00,23.14,44.66,2.136,4.325,310.0,0.0,876.376,-1.442
2022-02-23 02:00:00,21.78,44.32,2.192,3.5,312.0,0.0,876.05,-1.345
2022-02-23 03:00:00,21.34,44.22,2.371,3.2,326.2,0.0,875.695,-1.422
2022-02-23 04:00:00,21.21,44.18,2.116,2.825,320.4,0.0,875.693,-1.355
2022-02-23 05:00:00,20.41,43.98,1.486,2.15,307.9,0.0,875.816,-1.399
2022-02-23 06:00:00,19.94,43.87,1.776,2.675,319.2,0.0,876.092,-1.417
2022-02-23 07:00:00,19.16,43.66,2.482,3.05,320.0,0.0,876.619,-0.789
2022-02-23 08:00:00,18.65,43.48,1.48,2.975,319.2,0.0,877.286,62.261
2022-02-23 09:00:00,21.53,44.09,0.866,2.0,318.3,0.0,877.771,275.348
2022-02-23 10:00:00,24.21,44.33,0.95,2.9,130.2,0.0,878.0,504.578
2022-02-23 11:00:00,25.18,44.68,1.881,3.95,131.2,0.0,878.077,721.028
2022-02-23 12:00:00,26.26,44.96,1.367,4.25,129.7,0.0,877.385,865.098
2022-02-23 13:00:00,27.73,45.33,1.815,4.25,163.0,0.0,876.128,945.083
2022-02-23 14:00:00,29.37,45.69,1.258,3.05,120.8,0.0,874.802,934.283
2022-02-23 15:00:00,30.82,46.0,1.627,3.875,145.0,0.0,873.469,829.307
2022-02-23 16:00:00,31.39,46.14,1.32,3.8,110.7,0.0,872.317,665.067
2022-02-23 17:00:00,32.14,46.3,1.523,4.475,198.0,0.0,871.777,442.807
2022-02-23 18:00:00,32.27,46.41,0.677,3.05,319.6,0.0,871.689,199.838
2022-02-23 19:00:00,30.84,46.25,0.818,2.0,289.2,0.0,871.791,24.419
2022-02-23 20:00:00,26.98,45.41,2.951,4.7,320.8,0.0,871.995,-1.354
2022-02-23 21:00:00,25.66,45.13,1.382,3.2,325.7,0.0,872.831,-2.107
2022-02-23 22:00:00,24.87,44.9,1.306,4.7,295.9,0.0,873.636,-2.12
2022-02-23 23:00:00,24.12,44.72,0.927,2.75,334.5,0.0,874.673,-1.99
2022-02-24 00:00:00,23.27,44.48,2.216,3.425,321.7,0.0,875.335,-1.548
2022-02-24 01:00:00,22.42,44.25,2.32,3.425,331.8,0.0,875.594,-1.468
2022-02-24 02:00:00,22.12,44.19,2.117,3.875,337.5,0.0,875.352,-1.506
2022-02-24 03:00:00,21.54,44.03,1.887,2.9,328.7,0.0,875.242,-1.497
2022-02-24 04:00:00,20.02,43.68,1.909,2.825,325.3,0.0,875.226,-1.499
2022-02-24 05:00:00,19.04,43.41,2.293,3.5,333.9,0.0,875.262,-1.48
2022-02-24 06:00:00,18.28,43.26,1.697,3.2,336.2,0.0,875.43,-1.593
2022-02-24 07:00:00,18.19,43.22,1.743,3.125,315.3,0.0,876.321,-1.05
2022-02-24 08:00:00,18.02,43.11,2.269,2.975,325.9,0.0,877.387,68.578
2022-02-24 09:00:00,21.77,43.76,0.599,2.15,31.9,0.0,878.118,288.843
2022-02-24 10:00:00,23.96,44.05,1.468,3.275,90.7,0.0,878.588,524.28
2022-02-24 11:00:00,24.55,44.31,2.089,3.875,113.9,0.0,878.531,745.947
2022-02-24 12:00:00,25.42,44.54,1.933,4.025,161.1,0.0,877.867,883.117
2022-02-24 13:00:00,26.92,44.92,1.933,4.475,168.6,0.0,876.724,974.1
2022-02-24 14:00:00,28.37,45.24,1.609,5.6,162.2,0.0,875.451,967.133
2022-02-24 15:00:00,29.57,45.52,2.052,5.0,149.5,0.0,874.247,875.373
2022-02-24 16:00:00,30.29,45.63,2.187,4.925,174.7,0.0,873.15,720.862
2022-02-24 17:00:00,30.8,45.68,1.339,3.575,104.7,0.0,872.663,487.343
2022-02-24 18:00:00,30.68,45.72,1.752,4.175,141.5,0.0,872.793,227.21
2022-02-24 19:00:00,29.71,45.69,0.683,2.15,140.0,0.0,873.138,27.628
2022-02-24 20:00:00,26.66,45.11,1.422,3.275,348.5,0.0,873.549,-1.997
2022-02-24 21:00:00,24.55,44.58,2.327,3.65,328.1,0.0,874.434,-1.716
2022-02-24 22:00:00,24.19,44.47,2.449,5.075,329.1,0.0,875.361,-2.088
2022-02-24 23:00:00,23.38,44.22,2.214,4.175,294.4,0.0,875.883,-1.638
2022-02-25 00:00:00,22.15,43.93,2.506,3.95,324.4,0.0,876.06,-1.652
2022-02-25 01:00:00,21.7,43.84,1.459,2.675,350.4,0.0,876.046,-1.752
2022-02-25 02:00:00,21.62,43.81,1.629,2.825,332.6,0.0,875.914,-1.758
2022-02-25 03:00:00,20.39,43.47,2.53,3.8,326.4,0.0,875.851,-1.453
2022-02-25 04:00:00,20.11,43.4,2.406,3.425,324.3,0.0,875.706,-1.363
2022-02-25 05:00:00,18.89,43.09,1.492,2.3,311.6,0.0,875.626,-1.396
2022-02-25 06:00:00,18.43,43.01,1.494,2.3,315.9,0.0,875.923,-1.583
2022-02-25 07:00:00,17.97,42.9,2.177,3.35,325.6,0.0,876.743,-0.871
2022-02-25 08:00:00,17.67,42.78,2.412,3.125,314.7,0.0,877.811,66.268
2022-02-25 09:00:00,21.16,43.47,1.321,2.75,22.9,0.0,878.708,276.137
2022-02-25 10:00:00,22.91,43.63,1.709,3.35,132.9,0.0,879.341,508.227
2022-02-25 11:00:00,24.18,43.95,1.809,4.4,122.2,0.0,879.551,721.185
2022-02-25 12:00:00,25.57,44.31,2.235,4.925,128.2,0.0,878.81,856.375
2022-02-25 13:00:00,26.72,44.63,1.842,4.55,167.1,0.0,877.738,938.45
2022-02-25 14:00:00,27.83,44.87,1.733,4.175,213.2,0.0,876.504,923.467
2022-02-25 15:00:00,29.13,45.14,1.69,3.95,131.8,0.0,875.303,815.995
2022-02-25 16:00:00,29.61,45.26,1.84,6.05,147.7,0.0,874.301,664.692
2022-02-25 17:00:00,30.35,45.39,1.56,4.55,189.7,0.0,873.944,441.078
2022-02-25 18:00:00,29.83,45.37,1.039,2.3,33.8,0.0,873.999,189.465
2022-02-25 19:00:00,28.99,45.42,0.892,1.7,359.6,0.0,874.276,22.282
2022-02-25 20:00:00,26.71,44.93,2.143,4.475,322.4,0.0,874.717,-1.472
2022-02-25 21:00:00,25.24,44.6,2.73,6.275,38.4,0.0,875.838,-2.146
2022-02-25 22:00:00,25.69,44.64,2.595,6.875,44.9,0.0,876.878,-1.61
2022-02-25 23:00:00,25.18,44.51,1.933,4.1,294.0,0.0,877.769,-1.528
2022-02-26 00:00:00,24.05,44.19,1.762,3.725,172.1,0.0,878.319,-1.359
2022-02-26 01:00:00,22.97,43.95,1.278,3.425,203.1,0.0,878.675,-1.747
2022-02-26 02:00:00,22.12,43.73,1.802,3.05,221.2,0.0,878.587,-1.337
2022-02-26 03:00:00,20.06,43.2,1.77,3.2,307.6,0.0,878.219,-1.326
2022-02-26 04:00:00,18.98,42.95,1.781,3.5,305.1,0.0,878.166,-1.516
2022-02-26 05:00:00,18.3,42.81,1.815,3.65,300.5,0.0,878.167,-1.488
2022-02-26 06:00:00,18.15,42.79,1.605,2.675,291.7,0.0,878.438,-1.573
2022-02-26 07:00:00,17.62,42.67,2.739,3.95,285.1,0.0,878.977,-0.934
2022-02-26 08:00:00,18.59,42.89,2.134,4.175,253.6,0.0,879.946,63.73
2022-02-26 09:00:00,20.38,43.08,1.156,3.05,207.2,0.0,880.668,269.783
2022-02-26 10:00:00,21.39,43.19,1.973,4.175,164.6,0.0,881.346,498.585
2022-02-26 11:00:00,22.47,43.4,1.678,4.025,177.2,0.0,881.487,713.787
2022-02-26 12:00:00,24.09,43.75,1.533,5.45,103.3,0.0,880.589,853.203
2022-02-26 13:00:00,25.17,44.08,1.814,4.175,91.4,0.0,879.222,931.017
2022-02-26 14:00:00,26.62,44.35,1.464,3.425,210.8,0.0,877.808,922.9
2022-02-26 15:00:00,27.93,44.61,1.852,4.775,187.7,0.0,876.35,818.707
2022-02-26 16:00:00,28.74,44.86,1.954,5.75,142.5,0.0,875.388,657.683
2022-02-26 17:00:00,28.81,44.91,1.772,4.25,73.3,0.0,874.844,432.615
2022-02-26 18:00:00,28.73,44.97,1.429,3.2,77.4,0.0,874.832,185.688
2022-02-26 19:00:00,28.1,44.97,0.051,1.325,7.0,0.0,875.149,21.09
2022-02-26 20:00:00,26.13,44.65,1.555,3.425,330.2,0.0,875.697,-1.693
2022-02-26 21:00:00,24.42,44.23,2.28,3.65,325.2,0.0,876.411,-1.508
2022-02-26 22:00:00,23.81,44.07,1.928,4.025,324.5,0.0,876.723,-1.672
2022-02-26 23:00:00,22.73,43.82,1.489,3.95,339.5,0.0,876.874,-1.514
2022-02-27 00:00:00,22.69,43.82,1.211,4.4,265.3,0.0,877.196,-1.899
2022-02-27 01:00:00,22.39,43.75,0.924,2.225,308.2,0.0,877.53,-1.782
2022-02-27 02:00:00,21.43,43.48,2.375,3.35,323.0,0.0,877.768,-1.428
2022-02-27 03:00:00,20.2,43.16,2.014,3.425,334.9,0.0,877.58,-1.277
2022-02-27 04:00:00,19.64,43.02,2.076,3.95,328.8,0.0,877.479,-1.408
2022-02-27 05:00:00,18.8,42.83,1.621,2.9,315.2,0.0,877.54,-1.534
2022-02-27 06:00:00,18.42,42.75,2.177,2.9,325.3,0.0,877.842,-1.449
2022-02-27 07:00:00,17.28,42.44,2.547,3.275,326.2,0.0,878.422,-0.62
2022-02-27 08:00:00,18.12,42.62,1.663,2.45,332.3,0.0,879.136,72.501
2022-02-27 09:00:00,21.02,43.0,0.053,1.175,5.3,0.0,879.616,293.423
2022-02-27 10:00:00,22.9,43.31,1.52,3.275,148.5,0.0,879.854,532.475
2022-02-27 11:00:00,23.97,43.62,1.723,3.65,155.1,0.0,879.65,753.66
2022-02-27 12:00:00,25.49,43.95,1.715,4.25,126.8,0.0,878.754,891.867
2022-02-27 13:00:00,26.45,44.22,2.12,4.325,120.4,0.0,877.331,968.267
2022-02-27 14:00:00,28.03,44.59,2.165,5.45,153.8,0.0,875.991,942.333
2022-02-27 15:00:00,29.07,44.76,1.793,4.55,162.6,0.0,874.673,837.918
2022-02-27 16:00:00,29.9,45.0,2.002,4.475,162.3,0.0,873.742,680.85
2022-02-27 17:00:00,30.26,45.08,2.259,4.55,178.7,0.0,873.312,452.57
2022-02-27 18:00:00,30.74,45.18,0.958,3.575,183.4,0.0,873.369,208.65
2022-02-27 19:00:00,29.53,45.17,1.371,2.75,202.2,0.0,873.723,25.282
2022-02-27 20:00:00,26.78,44.59,2.201,3.275,315.5,0.0,874.354,-1.573
2022-02-27 21:00:00,25.23,44.23,3.434,7.925,48.7,0.0,875.64,-1.883
2022-02-27 22:00:00,24.54,44.04,1.668,4.55,147.3,0.0,877.011,-1.753
2022-02-27 23:00:00,23.02,43.62,2.647,4.7,155.3,0.0,878.249,-1.307
2022-02-28 00:00:00,21.87,43.36,1.657,5.9,109.9,0.0,879.002,-1.755
2022-02-28 01:00:00,20.92,43.12,1.183,3.875,82.6,0.0,879.265,-1.916
2022-02-28 02:00:00,19.82,42.86,1.725,4.1,245.8,0.0,879.205,-1.895
2022-02-28 03:00:00,19.16,42.68,1.223,2.825,217.0,0.0,879.041,-1.816
2022-02-28 04:00:00,18.2,42.45,2.413,3.95,261.1,0.0,878.83,-1.924
2022-02-28 05:00:00,17.5,42.27,2.626,3.425,264.0,0.0,878.781,-1.603
2022-02-28 06:00:00,17.23,42.24,2.068,2.75,255.3,0.0,878.843,-1.818
2022-02-28 07:00:00,16.05,41.91,1.724,2.975,304.0,0.0,879.341,-0.765
2022-02-28 08:00:00,15.88,41.88,1.199,1.7,347.0,0.0,880.102,72.503
2022-02-28 09:00:00,18.5,42.16,0.796,2.9,25.6,0.0,880.695,297.568
2022-02-28 10:00:00,19.69,42.5,2.211,3.95,157.7,0.0,881.341,536.335
2022-02-28 11:00:00,21.27,42.79,1.562,4.025,144.6,0.0,881.244,755.003
2022-02-28 12:00:00,22.69,43.09,1.685,3.65,112.6,0.0,880.262,894.883
2022-02-28 13:00:00,24.4,43.45,1.595,4.4,115.5,0.0,878.797,976.3
2022-02-28 14:00:00,25.68,43.84,1.754,4.85,69.6,0.0,877.343,949.65
2022-02-28 15:00:00,26.95,44.05,1.807,4.925,126.3,0.0,876.077,840.122
2022-02-28 16:00:00,27.89,44.26,1.661,4.4,95.9,0.0,874.964,679.787
2022-02-28 17:00:00,28.04,44.31,1.974,4.1,156.3,0.0,874.376,461.073
2022-02-28 18:00:00,28.02,44.33,1.61,3.5,182.5,0.0,874.263,216.9
2022-02-28 19:00:00,27.28,44.45,0.751,2.0,190.5,0.0,874.471,27.918
2022-02-28 20:00:00,24.97,44.0,1.932,4.7,323.5,0.0,874.995,-1.722
2022-02-28 21:00:00,22.84,43.48,2.436,3.95,326.8,0.0,875.613,-1.655
2022-02-28 22:00:00,22.67,43.45,1.124,2.9,340.8,0.0,876.124,-1.996
2022-02-28 23:00:00,22.48,43.43,1.268,4.85,49.3,0.0,876.795,-2.074
